route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,objective_value
185,15:27:00,0.2,200,500,3,4,26,20,14,10,11,15,10,10,2327.0,7520.122999999999,0.009778261184692383,0.002111196517944336,0.0,-4520.122999999999
185,15:27:00,0.2,400,500,3,4,26,20,16,8,8,18,12,8,2327.0,8436.632,0.010057926177978516,0.002187967300415039,0.0,-1236.6319999999996
185,15:27:00,0.2,600,500,3,4,26,20,17,7,7,19,13,7,2327.0,8875.138,0.010466814041137695,0.0039560794830322266,0.0,2524.861999999999
185,15:27:00,0.2,800,500,3,4,26,20,19,5,5,21,15,5,2648.6243214626593,10148.923000000003,0.010105133056640625,0.004137992858886719,0.0,6651.0769999999975
185,15:27:00,0.2,1000,500,3,4,26,20,20,4,4,22,16,4,3860.0,11010.146,0.009666919708251953,0.008782148361206055,0.0,10989.854
185,15:27:00,0.2,1200,500,3,4,26,20,21,3,3,23,17,3,3416.3243693195254,12070.532000000003,0.00970911979675293,0.005076885223388672,0.0,15529.467999999997
185,15:27:00,0.2,1400,500,3,4,26,20,21,3,3,23,17,3,3386.069195895965,12070.532000000001,0.009741067886352539,0.012336015701293945,0.0,20129.46800000001
185,15:27:00,0.2,1600,500,3,4,26,20,21,3,3,23,17,3,3386.069195895965,12070.532000000001,0.009792089462280273,0.024767160415649414,0.0,24729.467999999997
185,15:27:00,0.2,0,600,3,4,26,20,7,17,26,0,3,17,2327.0,6975.874,0.009664773941040039,0.0020449161529541016,0.0,-6975.874
185,15:27:00,0.2,200,600,3,4,26,20,14,10,11,15,10,10,2327.0,7520.122999999999,0.00962209701538086,0.002079010009765625,0.0,-4520.122999999999
185,15:27:00,0.2,400,600,3,4,26,20,16,8,8,18,12,8,2327.0,8436.632,0.009636163711547852,0.0020868778228759766,0.0,-1236.6319999999996
185,15:27:00,0.2,600,600,3,4,26,20,17,7,7,19,13,7,2327.0,8875.138,0.009618759155273438,0.0038928985595703125,0.0,2524.861999999999
185,15:27:00,0.2,800,600,3,4,26,20,19,5,5,21,15,5,2648.6243214626593,10148.923000000003,0.009629964828491211,0.003863096237182617,0.0,6651.0769999999975
185,15:27:00,0.2,1000,600,3,4,26,20,20,4,4,22,16,4,3860.0,11010.146,0.009688138961791992,0.007781982421875,0.0,10989.854
185,15:27:00,0.2,1200,600,3,4,26,20,21,3,3,23,17,3,3416.3243693195254,12070.532000000003,0.009764671325683594,0.005003929138183594,0.0,15529.467999999997
185,15:27:00,0.2,1400,600,3,4,26,20,21,3,3,23,17,3,3386.069195895965,12070.532000000001,0.009682893753051758,0.011777162551879883,0.0,20129.46800000001
185,15:27:00,0.2,1600,600,3,4,26,20,21,3,3,23,17,3,3386.069195895965,12070.532000000001,0.009659051895141602,0.025478839874267578,0.0,24729.467999999997
185,15:27:00,0.2,0,700,3,4,26,20,7,17,26,0,3,17,2327.0,6975.874,0.009627819061279297,0.002048969268798828,0.0,-6975.874
185,15:27:00,0.2,200,700,3,4,26,20,14,10,11,15,10,10,2327.0,7520.122999999999,0.009653806686401367,0.0021598339080810547,0.0,-4520.122999999999
185,15:27:00,0.2,400,700,3,4,26,20,16,8,8,18,12,8,2327.0,8436.632,0.009598016738891602,0.0020749568939208984,0.0,-1236.6319999999996
185,15:27:00,0.2,600,700,3,4,26,20,17,7,7,19,13,7,2327.0,8875.138,0.009655952453613281,0.00386810302734375,0.0,2524.861999999999
185,15:27:00,0.2,800,700,3,4,26,20,19,5,5,21,15,5,2648.6243214626593,10148.923000000003,0.010251045227050781,0.003905057907104492,0.0,6651.0769999999975
185,15:27:00,0.2,1000,700,3,4,26,20,20,4,4,22,16,4,3860.0,11010.146,0.00968480110168457,0.007812976837158203,0.0,10989.854
185,15:27:00,0.2,1200,700,3,4,26,20,21,3,3,23,17,3,3416.3243693195254,12070.532000000003,0.00969386100769043,0.005759000778198242,0.0,15529.467999999997
185,15:27:00,0.2,1400,700,3,4,26,20,21,3,3,23,17,3,3386.069195895965,12070.532000000001,0.009833097457885742,0.011175870895385742,0.0,20129.46800000001
185,15:27:00,0.2,1600,700,3,4,26,20,21,3,3,23,17,3,3386.069195895965,12070.532000000001,0.009675025939941406,0.026085853576660156,0.0,24729.467999999997
192,08:28:00,0.4,0,0,5,6,33,4,7,3,33,0,1,3,3306.0,6504.487999999999,0.0004260540008544922,0.00045680999755859375,0.0,-6504.487999999999
192,08:28:00,0.4,200,0,5,6,33,4,7,3,30,3,1,3,3306.0,6504.487999999999,0.0004239082336425781,0.0003910064697265625,0.0,-5904.487999999999
192,08:28:00,0.4,400,0,5,6,33,4,7,3,30,3,1,3,3306.0,6504.487999999999,0.00043487548828125,0.0003838539123535156,0.0,-5304.487999999999
192,08:28:00,0.4,600,0,5,6,33,4,10,0,28,5,4,0,2485.337665533283,7518.242,0.0004248619079589844,0.0004661083221435547,0.0,-4518.242
192,08:28:00,0.4,800,0,5,6,33,4,10,0,28,5,4,0,2485.337665533283,7518.242,0.0004189014434814453,0.00041604042053222656,0.0,-3518.242
192,08:28:00,0.4,1000,0,5,6,33,4,10,0,28,5,4,0,2485.337665533283,7518.242,0.0004191398620605469,0.00040411949157714844,0.0,-2518.242
192,08:28:00,0.4,1200,0,5,6,33,4,10,0,28,5,4,0,2485.337665533283,7518.242,0.0004200935363769531,0.00040411949157714844,0.0,-1518.2420000000002
192,08:28:00,0.4,1400,0,5,6,33,4,10,0,28,5,4,0,2485.337665533283,7518.242,0.00041294097900390625,0.0004019737243652344,0.0,-518.2420000000002
192,08:28:00,0.4,1600,0,5,6,33,4,10,0,28,5,4,0,2485.337665533283,7518.242,0.00041413307189941406,0.00039505958557128906,0.0,481.7579999999998
192,08:28:00,0.4,0,100,5,6,33,10,7,9,33,0,1,9,2459.0,6504.487999999999,0.0016677379608154297,0.0008909702301025391,0.0,-6504.487999999999
192,08:28:00,0.4,200,100,5,6,33,10,11,5,22,11,5,5,2484.3318047602006,7152.311000000001,0.0015797615051269531,0.0009961128234863281,0.0,-4952.311000000001
192,08:28:00,0.4,400,100,5,6,33,10,12,4,21,12,6,4,2585.947208303507,7541.678000000001,0.0015430450439453125,0.001049041748046875,0.0,-2741.678000000001
192,08:28:00,0.4,600,100,5,6,33,10,16,0,17,16,10,0,2586.953069076597,9582.584000000003,0.0015401840209960938,0.0010800361633300781,0.0,17.41599999999744
192,08:28:00,0.4,800,100,5,6,33,10,16,0,17,16,10,0,2586.953069076597,9582.584000000003,0.0015349388122558594,0.0010290145874023438,0.0,3217.4159999999974
192,08:28:00,0.4,1000,100,5,6,33,10,16,0,17,16,10,0,2586.953069076597,9582.584000000003,0.0015430450439453125,0.0011959075927734375,0.0,6417.415999999997
192,08:28:00,0.4,1200,100,5,6,33,10,16,0,17,16,10,0,2586.953069076597,9582.584000000003,0.0015370845794677734,0.0010039806365966797,0.0,9617.415999999997
192,08:28:00,0.4,1400,100,5,6,33,10,16,0,17,16,10,0,2586.953069076597,9582.584000000003,0.0015299320220947266,0.001004934310913086,0.0,12817.415999999997
192,08:28:00,0.4,1600,100,5,6,33,10,16,0,17,16,10,0,2586.953069076597,9582.584000000003,0.0016810894012451172,0.0009889602661132812,0.0,16017.415999999997
192,08:28:00,0.4,0,200,5,6,33,13,9,10,33,0,3,10,2459.0,6504.487999999999,0.003288745880126953,0.0011990070343017578,0.0,-6504.487999999999
192,08:28:00,0.4,200,200,5,6,33,13,12,7,14,19,6,7,2484.3318047602006,7152.311000000001,0.0032377243041992188,0.0011680126190185547,0.0,-3352.3110000000006
192,08:28:00,0.4,400,200,5,6,33,13,13,6,13,20,7,6,2585.947208303507,7541.677999999999,0.0032799243927001953,0.0013549327850341797,0.0,458.322000000001
192,08:28:00,0.4,600,200,5,6,33,13,18,1,8,25,12,1,2710.0214745884077,10054.153999999999,0.0032770633697509766,0.0026090145111083984,0.0,4945.846
192,08:28:00,0.4,800,200,5,6,33,13,19,0,7,26,13,0,2783.105986041519,10664.225999999995,0.0032930374145507812,0.00144195556640625,0.0,10135.774000000005
192,08:28:00,0.4,1000,200,5,6,33,13,19,0,7,26,13,0,2783.105986041519,10664.225999999999,0.0033049583435058594,0.0014209747314453125,0.0,15335.774000000001
192,08:28:00,0.4,1200,200,5,6,33,13,19,0,7,26,13,0,2783.105986041519,10664.225999999999,0.003233194351196289,0.0013740062713623047,0.0,20535.774
192,08:28:00,0.4,1400,200,5,6,33,13,19,0,7,26,13,0,2783.105986041519,10664.225999999999,0.003952980041503906,0.0013790130615234375,0.0,25735.774
192,08:28:00,0.4,1600,200,5,6,33,13,19,0,7,26,13,0,2783.105986041519,10664.225999999999,0.003271818161010742,0.001386880874633789,0.0,30935.774
192,08:28:00,0.4,0,300,5,6,33,15,9,12,33,0,3,12,2459.0,6504.487999999999,0.0045719146728515625,0.0013129711151123047,0.0,-6504.487999999999
192,08:28:00,0.4,200,300,5,6,33,15,11,10,13,20,5,10,2484.3318047602006,7152.311000000001,0.00563502311706543,0.0014638900756835938,0.0,-3152.3110000000006
192,08:28:00,0.4,400,300,5,6,33,15,15,6,9,24,9,6,2585.947208303507,8214.342999999999,0.0045659542083740234,0.0016031265258789062,0.0,1385.657000000001
192,08:28:00,0.4,600,300,5,6,33,15,20,1,4,29,14,1,2799.4412505965156,10726.819,0.004741191864013672,0.0028998851776123047,0.0,6673.1810000000005
192,08:28:00,0.4,800,300,5,6,33,15,20,1,4,29,14,1,2906.015613815318,10726.819000000003,0.0045740604400634766,0.0041959285736083984,0.0,12473.181000000006
192,08:28:00,0.4,1000,300,5,6,33,15,20,1,4,29,14,1,2906.015613815318,10726.819,0.00463414192199707,0.0038750171661376953,0.0,18273.180999999975
192,08:28:00,0.4,1200,300,5,6,33,15,20,1,4,29,14,1,2906.015613815318,10726.819,0.004544973373413086,0.003545045852661133,0.0,24073.181
192,08:28:00,0.4,1400,300,5,6,33,15,20,1,4,29,14,1,2906.015613815318,10726.818999999978,0.004589080810546875,0.0038878917694091797,0.0,29873.180999999917
192,08:28:00,0.4,1600,300,5,6,33,15,20,1,4,29,14,1,2906.015613815318,10726.818999999978,0.004499912261962891,0.0038030147552490234,0.0,35673.1809999999
192,08:28:00,0.4,0,400,5,6,33,16,9,13,33,0,3,13,2459.0,6504.487999999999,0.005430936813354492,0.0014660358428955078,0.0,-6504.487999999999
192,08:28:00,0.4,200,400,5,6,33,16,13,9,10,23,7,9,2484.3318047602006,7686.554999999999,0.005582094192504883,0.0014309883117675781,0.0,-3086.5549999999994
192,08:28:00,0.4,400,400,5,6,33,16,17,5,5,28,11,5,2585.947208303507,9090.994,0.0054891109466552734,0.0016200542449951172,0.0,2109.0059999999994
192,08:28:00,0.4,600,400,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005467891693115234,0.0037631988525390625,0.0,8069.0740000000005
192,08:28:00,0.4,800,400,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005475759506225586,0.003701925277709961,0.0,14469.074
192,08:28:00,0.4,1000,400,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005481243133544922,0.0037679672241210938,0.0,20869.074
192,08:28:00,0.4,1200,400,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005758047103881836,0.004023075103759766,0.0,27269.074
192,08:28:00,0.4,1400,400,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.006527900695800781,0.004331827163696289,0.0,33669.074
192,08:28:00,0.4,1600,400,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.0058460235595703125,0.0041351318359375,0.0,40069.074
192,08:28:00,0.4,0,500,5,6,33,16,9,13,33,0,3,13,2459.0,6504.487999999999,0.005584716796875,0.0016071796417236328,0.0,-6504.487999999999
192,08:28:00,0.4,200,500,5,6,33,16,13,9,10,23,7,9,2484.3318047602006,7686.554999999999,0.005522966384887695,0.0015320777893066406,0.0,-3086.5549999999994
192,08:28:00,0.4,400,500,5,6,33,16,17,5,5,28,11,5,2585.947208303507,9090.994,0.0054340362548828125,0.0016820430755615234,0.0,2109.0059999999994
192,08:28:00,0.4,600,500,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005449056625366211,0.0038270950317382812,0.0,8069.0740000000005
192,08:28:00,0.4,800,500,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.00543522834777832,0.0037670135498046875,0.0,14469.074
192,08:28:00,0.4,1000,500,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.006109952926635742,0.0038580894470214844,0.0,20869.074
192,08:28:00,0.4,1200,500,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005502939224243164,0.003771066665649414,0.0,27269.074
192,08:28:00,0.4,1400,500,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.00557708740234375,0.003756999969482422,0.0,33669.074
192,08:28:00,0.4,1600,500,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005620002746582031,0.003924846649169922,0.0,40069.074
192,08:28:00,0.4,0,600,5,6,33,16,9,13,33,0,3,13,2459.0,6504.487999999999,0.005509853363037109,0.00152587890625,0.0,-6504.487999999999
192,08:28:00,0.4,200,600,5,6,33,16,13,9,10,23,7,9,2484.3318047602006,7686.554999999999,0.006170034408569336,0.0014698505401611328,0.0,-3086.5549999999994
192,08:28:00,0.4,400,600,5,6,33,16,17,5,5,28,11,5,2585.947208303507,9090.994,0.005486011505126953,0.0016307830810546875,0.0,2109.0059999999994
192,08:28:00,0.4,600,600,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.0055239200592041016,0.0038039684295654297,0.0,8069.0740000000005
192,08:28:00,0.4,800,600,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005439043045043945,0.003734111785888672,0.0,14469.074
192,08:28:00,0.4,1000,600,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005449056625366211,0.0037539005279541016,0.0,20869.074
192,08:28:00,0.4,1200,600,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005508899688720703,0.0038111209869384766,0.0,27269.074
192,08:28:00,0.4,1400,600,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005496025085449219,0.0038318634033203125,0.0,33669.074
192,08:28:00,0.4,1600,600,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.0060727596282958984,0.0037169456481933594,0.0,40069.074
192,08:28:00,0.4,0,700,5,6,33,16,9,13,33,0,3,13,2459.0,6504.487999999999,0.005595207214355469,0.001600027084350586,0.0,-6504.487999999999
192,08:28:00,0.4,200,700,5,6,33,16,13,9,10,23,7,9,2484.3318047602006,7686.554999999999,0.005496978759765625,0.0015151500701904297,0.0,-3086.5549999999994
192,08:28:00,0.4,400,700,5,6,33,16,17,5,5,28,11,5,2585.947208303507,9090.994,0.005604267120361328,0.001772165298461914,0.0,2109.0059999999994
192,08:28:00,0.4,600,700,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005460977554321289,0.0038208961486816406,0.0,8069.0740000000005
192,08:28:00,0.4,800,700,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005445003509521484,0.0037069320678710938,0.0,14469.074
192,08:28:00,0.4,1000,700,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005491971969604492,0.0036890506744384766,0.0,20869.074
192,08:28:00,0.4,1200,700,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.006118059158325195,0.004113912582397461,0.0,27269.074
192,08:28:00,0.4,1400,700,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005548000335693359,0.003964900970458984,0.0,33669.074
192,08:28:00,0.4,1600,700,5,6,33,16,21,1,1,32,15,1,2906.015613815318,11130.926,0.005545139312744141,0.0037758350372314453,0.0,40069.074
55,18:56:00,1,0,0,27,28,58,0,28,0,58,0,0,0,8510.0,19058.935,0.0017781257629394531,0.0004241466522216797,0.0,-19058.935
55,18:56:00,1,200,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.0021209716796875,0.0004210472106933594,0.0,-15658.935000000001
55,18:56:00,1,400,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.0018291473388671875,0.0004379749298095703,0.0,-12258.935000000001
55,18:56:00,1,600,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.001847982406616211,0.0004410743713378906,0.0,-8858.935000000001
55,18:56:00,1,800,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.0020818710327148438,0.0004169940948486328,0.0,-5458.935000000001
55,18:56:00,1,1000,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.002034902572631836,0.0004069805145263672,0.0,-2058.9350000000013
55,18:56:00,1,1200,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.0020852088928222656,0.00041794776916503906,0.0,1341.0649999999987
55,18:56:00,1,1400,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.002596139907836914,0.00043511390686035156,0.0,4741.064999999999
55,18:56:00,1,1600,0,27,28,58,0,28,0,41,17,0,0,8510.0,19058.935,0.0020558834075927734,0.0004010200500488281,0.0,8141.064999999999
55,18:56:00,1,0,100,27,28,58,2,28,2,58,0,0,2,8510.0,19058.935,0.0028870105743408203,0.0005941390991210938,0.0,-19058.935
55,18:56:00,1,200,100,27,28,58,2,28,2,31,27,0,2,8510.0,19058.935,0.0026450157165527344,0.0006000995635986328,0.0,-13658.935000000001
55,18:56:00,1,400,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.002891063690185547,0.0006289482116699219,0.0,-8222.577000000001
55,18:56:00,1,600,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.002953767776489258,0.0006120204925537109,0.0,-2422.577000000001
55,18:56:00,1,800,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.002638101577758789,0.0006821155548095703,0.0,3377.422999999999
55,18:56:00,1,1000,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.0026519298553466797,0.0006389617919921875,0.0,9177.422999999999
55,18:56:00,1,1200,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.0026328563690185547,0.0006091594696044922,0.0,14977.422999999999
55,18:56:00,1,1400,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.002927064895629883,0.0006251335144042969,0.0,20777.423
55,18:56:00,1,1600,100,27,28,58,2,30,0,29,29,2,0,8372.0,19822.577,0.0029151439666748047,0.00061798095703125,0.0,26577.423
55,18:56:00,1,0,200,27,28,58,6,28,6,58,0,0,6,8510.0,19058.935,0.0038309097290039062,0.0008051395416259766,0.0,-19058.935
55,18:56:00,1,200,200,27,28,58,6,29,5,23,35,1,5,8510.0,19099.205000000005,0.0037488937377929688,0.0007250308990478516,0.0,-12099.205000000005
55,18:56:00,1,400,200,27,28,58,6,31,3,21,37,3,3,8372.0,19862.847,0.003760099411010742,0.0007460117340087891,0.0,-5062.847000000002
55,18:56:00,1,600,200,27,28,58,6,32,2,20,38,4,2,8372.0,20332.551000000003,0.004204988479614258,0.0008091926574707031,0.0,2467.448999999997
55,18:56:00,1,800,200,27,28,58,6,33,1,19,39,5,1,8422.927433786681,21127.759000000002,0.003771066665649414,0.0007908344268798828,0.0,10072.240999999998
55,18:56:00,1,1000,200,27,28,58,6,33,1,19,39,5,1,8422.927433786681,21127.759000000002,0.003858804702758789,0.0008590221405029297,0.0,17872.240999999998
55,18:56:00,1,1200,200,27,28,58,6,33,1,19,39,5,1,8422.927433786681,21127.759000000002,0.004171848297119141,0.0008060932159423828,0.0,25672.240999999998
55,18:56:00,1,1400,200,27,28,58,6,33,1,19,39,5,1,8422.927433786681,21127.759000000002,0.003810882568359375,0.0018990039825439453,0.0,33472.240999999995
55,18:56:00,1,1600,200,27,28,58,6,33,1,19,39,5,1,8422.927433786681,21127.759000000002,0.004306316375732422,0.0008130073547363281,0.0,41272.240999999995
55,18:56:00,1,0,300,27,28,58,12,29,11,58,0,1,11,8510.0,19058.935,0.006414890289306641,0.001294851303100586,0.0,-19058.935
55,18:56:00,1,200,300,27,28,58,12,30,10,16,42,2,10,8372.0,19476.531000000003,0.007313966751098633,0.0013799667358398438,0.0,-11076.531000000003
55,18:56:00,1,400,300,27,28,58,12,32,8,14,44,4,8,8372.0,20240.173000000003,0.0063838958740234375,0.0014090538024902344,0.0,-2640.1730000000025
55,18:56:00,1,600,300,27,28,58,12,36,4,11,47,8,4,8372.0,21575.639000000003,0.006386995315551758,0.0014178752899169922,0.0,6624.360999999997
55,18:56:00,1,800,300,27,28,58,12,37,3,10,48,9,3,8422.927433786681,22370.847,0.006322145462036133,0.00131988525390625,0.0,16029.152999999998
55,18:56:00,1,1000,300,27,28,58,12,37,3,10,48,9,3,8422.927433786681,22370.847,0.007317066192626953,0.0013470649719238281,0.0,25629.153
55,18:56:00,1,1200,300,27,28,58,12,37,3,10,48,9,3,8422.927433786681,22370.847,0.006428956985473633,0.0013248920440673828,0.0,35229.153
55,18:56:00,1,1400,300,27,28,58,12,37,3,10,48,9,3,8422.927433786681,22370.847,0.006423234939575195,0.0014190673828125,0.0,44829.153
55,18:56:00,1,1600,300,27,28,58,12,37,3,10,48,9,3,8422.927433786681,22370.847,0.006383180618286133,0.0013399124145507812,0.0,54429.153
55,18:56:00,1,0,400,27,28,58,14,28,14,58,0,0,14,8372.0,19058.935,0.0072269439697265625,0.0014200210571289062,0.0,-19058.935
55,18:56:00,1,200,400,27,28,58,14,31,11,13,45,3,11,8372.0,19841.897,0.007294893264770508,0.0014309883117675781,0.0,-10841.897
55,18:56:00,1,400,400,27,28,58,14,34,8,9,49,6,8,8372.0,20955.163000000004,0.007322072982788086,0.0013780593872070312,0.0,-1355.163000000004
55,18:56:00,1,600,400,27,28,58,14,37,5,7,51,9,5,8372.0,21857.613000000005,0.007226228713989258,0.001477956771850586,0.0,8742.386999999995
55,18:56:00,1,800,400,27,28,58,14,38,4,6,52,10,4,8422.927433786681,22652.821000000004,0.0072171688079833984,0.0015020370483398438,0.0,18947.178999999996
55,18:56:00,1,1000,400,27,28,58,14,38,4,6,52,10,4,8422.927433786681,22652.821000000004,0.007258892059326172,0.0014820098876953125,0.0,29347.178999999996
55,18:56:00,1,1200,400,27,28,58,14,38,4,6,52,10,4,8422.927433786681,22652.821000000004,0.007330179214477539,0.0015230178833007812,0.0,39747.179
55,18:56:00,1,1400,400,27,28,58,14,38,4,6,52,10,4,8422.927433786681,22652.821000000004,0.007273435592651367,0.001477956771850586,0.0,50147.179
55,18:56:00,1,1600,400,27,28,58,14,38,4,6,52,10,4,8422.927433786681,22652.821000000004,0.007422208786010742,0.0014781951904296875,0.0,60547.179
55,18:56:00,1,0,500,27,28,58,15,28,15,58,0,0,15,8372.0,19058.935,0.007975101470947266,0.0016739368438720703,0.0,-19058.935
55,18:56:00,1,200,500,27,28,58,15,33,10,10,48,5,10,8372.0,20350.281000000003,0.007841110229492188,0.0016741752624511719,0.0,-10750.281000000003
55,18:56:00,1,400,500,27,28,58,15,36,7,6,52,8,7,8372.0,21463.547000000006,0.007970094680786133,0.0016369819641113281,0.0,-663.5470000000059
55,18:56:00,1,600,500,27,28,58,15,38,5,4,54,10,5,8372.0,22365.997000000003,0.007992982864379883,0.0017750263214111328,0.0,10034.002999999997
55,18:56:00,1,800,500,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.00795602798461914,0.0017240047454833984,0.0,20838.795
55,18:56:00,1,1000,500,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.007866859436035156,0.0017020702362060547,0.0,31838.795
55,18:56:00,1,1200,500,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.007969141006469727,0.001867055892944336,0.0,42838.795
55,18:56:00,1,1400,500,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.00845479965209961,0.0018808841705322266,0.0,53838.795
55,18:56:00,1,1600,500,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.008198738098144531,0.0018649101257324219,0.0,64838.795
55,18:56:00,1,0,600,27,28,58,15,28,15,58,0,0,15,8372.0,19058.935,0.008413076400756836,0.0017240047454833984,0.0,-19058.935
55,18:56:00,1,200,600,27,28,58,15,33,10,10,48,5,10,8372.0,20350.281000000003,0.009148836135864258,0.0017750263214111328,0.0,-10750.281000000003
55,18:56:00,1,400,600,27,28,58,15,36,7,6,52,8,7,8372.0,21463.547000000006,0.008224964141845703,0.001725912094116211,0.0,-663.5470000000059
55,18:56:00,1,600,600,27,28,58,15,38,5,4,54,10,5,8372.0,22365.997000000003,0.00834512710571289,0.0017769336700439453,0.0,10034.002999999997
55,18:56:00,1,800,600,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.007975101470947266,0.0018379688262939453,0.0,20838.795
55,18:56:00,1,1000,600,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.008038997650146484,0.0018839836120605469,0.0,31838.795
55,18:56:00,1,1200,600,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.008023738861083984,0.0018699169158935547,0.0,42838.795
55,18:56:00,1,1400,600,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.008896112442016602,0.001817941665649414,0.0,53838.795
55,18:56:00,1,1600,600,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.007947921752929688,0.0017080307006835938,0.0,64838.795
55,18:56:00,1,0,700,27,28,58,15,28,15,58,0,0,15,8372.0,19058.935,0.007932901382446289,0.0017108917236328125,0.0,-19058.935
55,18:56:00,1,200,700,27,28,58,15,33,10,10,48,5,10,8372.0,20350.281000000003,0.007996082305908203,0.0017778873443603516,0.0,-10750.281000000003
55,18:56:00,1,400,700,27,28,58,15,36,7,6,52,8,7,8372.0,21463.547000000006,0.00832366943359375,0.0016629695892333984,0.0,-663.5470000000059
55,18:56:00,1,600,700,27,28,58,15,38,5,4,54,10,5,8372.0,22365.997000000003,0.007920980453491211,0.0017561912536621094,0.0,10034.002999999997
55,18:56:00,1,800,700,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.00795125961303711,0.0017211437225341797,0.0,20838.795
55,18:56:00,1,1000,700,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.008008003234863281,0.0017850399017333984,0.0,31838.795
55,18:56:00,1,1200,700,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.00787210464477539,0.0017158985137939453,0.0,42838.795
55,18:56:00,1,1400,700,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.007931232452392578,0.0017189979553222656,0.0,53838.795
55,18:56:00,1,1600,700,27,28,58,15,39,4,3,55,11,4,8422.927433786681,23161.205,0.007962703704833984,0.0017180442810058594,0.0,64838.795
193,08:16:30,0.4,0,0,5,6,43,4,7,3,43,0,1,3,1795.0,5013.1810000000005,0.00072479248046875,0.0005631446838378906,0.0,-5013.1810000000005
193,08:16:30,0.4,200,0,5,6,43,4,8,2,33,10,2,2,1795.0,5013.181,0.0007166862487792969,0.0005228519439697266,0.0,-3013.1809999999996
193,08:16:30,0.4,400,0,5,6,43,4,8,2,33,10,2,2,1795.0,5013.181,0.0007109642028808594,0.0005080699920654297,0.0,-1013.1809999999996
193,08:16:30,0.4,600,0,5,6,43,4,9,1,31,12,3,1,1795.0,6042.142000000001,0.0007023811340332031,0.0005040168762207031,0.0,1157.8579999999993
