route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
185,07:21:00,0,1000,550,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.423602819442749,0.2616598606109619,0.0,48363.43051361482
185,07:21:00,0,1000,600,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.45456624031066895,0.30707216262817383,0.0,48363.43051361482
185,07:21:00,0,1000,650,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4344651699066162,0.2665688991546631,0.0,48363.43051361482
185,07:21:00,0,1000,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4342989921569824,0.26297616958618164,0.0,48363.43051361482
196,09:57:30,0,1000,0,1,2,15,0,2,0,15,0,0,0,2020.0,1397.115,0.00013709068298339844,0.00030994415283203125,0.0,-1397.115
196,09:57:30,0,1000,50,1,2,15,0,2,0,15,0,0,0,2020.0,1397.115,0.00010204315185546875,0.0003039836883544922,0.0,-1397.115
196,09:57:30,0,1000,100,1,2,15,5,2,5,15,0,0,5,2020.0,1397.115,0.0004832744598388672,0.0005459785461425781,0.0,-1397.115
196,09:57:30,0,1000,150,1,2,15,14,14,2,6,9,12,2,2020.0,8655.821,0.0044269561767578125,0.07333993911743164,0.0,344.1790000000001
196,09:57:30,0,1000,200,1,2,15,15,15,2,6,9,13,2,1956.0,8655.821,0.005446195602416992,0.07873296737670898,0.0,344.1790000000001
196,09:57:30,0,1000,250,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.010088920593261719,0.08950400352478027,0.0,4101.754000000001
196,09:57:30,0,1000,300,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009350061416625977,0.08877110481262207,0.0,4101.754000000001
196,09:57:30,0,1000,350,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009412050247192383,0.08455705642700195,0.0,4101.754000000001
196,09:57:30,0,1000,400,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009354114532470703,0.08848214149475098,0.0,4101.754000000001
196,09:57:30,0,1000,450,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.010729074478149414,0.10737204551696777,0.0,4101.754000000001
196,09:57:30,0,1000,500,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009721040725708008,0.09058809280395508,0.0,4101.754000000001
196,09:57:30,0,1000,550,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009241819381713867,0.08760213851928711,0.0,4101.754000000001
196,09:57:30,0,1000,600,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009669780731201172,0.08595418930053711,0.0,4101.754000000001
196,09:57:30,0,1000,650,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009657144546508789,0.08334088325500488,0.0,4101.754000000001
196,09:57:30,0,1000,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009668827056884766,0.16231799125671387,0.0,4101.754000000001
193,13:30:30,0,1000,0,1,2,48,0,2,0,48,0,0,0,1589.0,5023.307000000001,0.00015616416931152344,0.00040912628173828125,0.0,-5023.307000000001
193,13:30:30,0,1000,50,1,2,48,0,2,0,48,0,0,0,1589.0,5023.307000000001,0.0001308917999267578,0.00034999847412109375,0.0,-5023.307000000001
193,13:30:30,0,1000,100,1,2,48,11,10,3,42,6,8,3,1565.0,6857.3369999999995,0.0026481151580810547,0.0019669532775878906,0.0,-857.3369999999995
193,13:30:30,0,1000,150,1,2,48,25,14,13,35,13,12,13,1565.0,6874.7570000000005,0.027497053146362305,0.04309201240539551,0.0,6125.2429999999995
193,13:30:30,0,1000,200,1,2,48,32,16,18,24,24,14,18,1589.0,7079.412,0.0789787769317627,0.042243003845214844,0.0,16920.588
193,13:30:30,0,1000,250,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.08032488822937012,0.08388900756835938,0.0,17920.588044009488
193,13:30:30,0,1000,300,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07607603073120117,0.04670095443725586,0.0,17920.588044009488
193,13:30:30,0,1000,350,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.0754249095916748,0.04532790184020996,0.0,17920.588044009488
193,13:30:30,0,1000,400,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07703089714050293,0.06790709495544434,0.0,17920.588044009488
193,13:30:30,0,1000,450,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.08033013343811035,0.05448198318481445,0.0,17920.588044009488
193,13:30:30,0,1000,500,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07884907722473145,0.04722118377685547,0.0,17920.588044009488
193,13:30:30,0,1000,550,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.0755760669708252,0.04648590087890625,0.0,17920.588044009488
193,13:30:30,0,1000,600,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07536816596984863,0.0460817813873291,0.0,17920.588044009488
193,13:30:30,0,1000,650,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07489609718322754,0.04506707191467285,0.0,17920.588044009488
193,13:30:30,0,1000,700,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07488274574279785,0.04633688926696777,0.0,17920.588044009488
185,07:21:00,0.4,1000,0,11,12,89,0,12,0,89,0,0,0,3527.0,10534.188,0.0010571479797363281,0.0008640289306640625,0.0,-10534.188
185,07:21:00,0.4,1000,50,11,12,89,5,16,1,85,4,4,1,3527.0,10767.258999999998,0.0008018016815185547,0.0008251667022705078,0.0,-6767.258999999998
185,07:21:00,0.4,1000,100,11,12,89,16,21,7,77,12,9,7,3435.0,11380.696,0.0039060115814208984,0.0018830299377441406,0.0,619.3040000000001
185,07:21:00,0.4,1000,150,11,12,89,40,36,16,46,43,24,16,3527.0,14734.011000000008,0.04323720932006836,0.03944802284240723,5.653437422640381e-05,28265.988999999994
185,07:21:00,0.4,1000,200,11,12,89,48,39,21,36,53,27,21,3527.0,15337.583,0.07101106643676758,0.09069204330444336,0.0,37662.417
185,07:21:00,0.4,1000,250,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.10113978385925293,0.11646890640258789,0.0,39662.41699999994
185,07:21:00,0.4,1000,300,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07490396499633789,0.08396697044372559,0.0,39662.41699999994
185,07:21:00,0.4,1000,350,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07093596458435059,0.07419610023498535,0.0,39662.41699999994
185,07:21:00,0.4,1000,400,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07082390785217285,0.07412409782409668,0.0,39662.41699999994
185,07:21:00,0.4,1000,450,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.12140512466430664,0.07310795783996582,0.0,39662.41699999994
185,07:21:00,0.4,1000,500,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.0715181827545166,0.0738990306854248,0.0,39662.41699999994
185,07:21:00,0.4,1000,550,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.0718851089477539,0.07752799987792969,0.0,39662.41699999994
185,07:21:00,0.4,1000,600,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07242703437805176,0.0744478702545166,0.0,39662.41699999994
185,07:21:00,0.4,1000,650,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07107710838317871,0.07152104377746582,0.0,39662.41699999994
185,07:21:00,0.4,1000,700,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07141804695129395,0.07133603096008301,0.0,39662.41699999994
191,13:41:30,0.2,1000,0,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.00016498565673828125,0.0003478527069091797,0.0,-4892.327684128706
191,13:41:30,0.2,1000,50,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.0001437664031982422,0.0002110004425048828,0.0,-4892.327684128706
191,13:41:30,0.2,1000,100,3,4,23,5,6,3,22,1,2,3,1381.0,5372.402684128705,0.00039696693420410156,0.0006361007690429688,0.0,-4372.402684128705
191,13:41:30,0.2,1000,150,3,4,23,13,10,7,17,6,6,7,1422.0,6038.033684128704,0.002729177474975586,0.0034999847412109375,0.0,-38.03368412870441
191,13:41:30,0.2,1000,200,3,4,23,17,12,9,13,10,8,9,1422.0,6109.509684128705,0.006832122802734375,0.0042798519134521484,0.0,3890.490315871295
191,13:41:30,0.2,1000,250,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008075952529907227,0.005537986755371094,0.0,4890.490315871295
191,13:41:30,0.2,1000,300,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008014202117919922,0.005501985549926758,0.0,4890.490315871295
191,13:41:30,0.2,1000,350,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008038997650146484,0.005431175231933594,0.0,4890.490315871295
191,13:41:30,0.2,1000,400,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008845806121826172,0.005551815032958984,0.0,4890.490315871295
191,13:41:30,0.2,1000,450,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.00805974006652832,0.005438804626464844,0.0,4890.490315871295
191,13:41:30,0.2,1000,500,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008075952529907227,0.005882978439331055,0.0,4890.490315871295
191,13:41:30,0.2,1000,550,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.028963088989257812,0.0059299468994140625,0.0,4890.490315871295
191,13:41:30,0.2,1000,600,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008157968521118164,0.0054950714111328125,0.0,4890.490315871295
191,13:41:30,0.2,1000,650,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008039236068725586,0.005712985992431641,0.0,4890.490315871295
191,13:41:30,0.2,1000,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008228063583374023,0.005593061447143555,0.0,4890.490315871295
193,13:30:30,0.4,1000,0,6,7,48,0,7,0,48,0,0,0,1589.0,5423.321999999999,0.0002598762512207031,0.000392913818359375,0.0,-5423.321999999999
193,13:30:30,0.4,1000,50,6,7,48,0,7,0,48,0,0,0,1589.0,5423.321999999999,0.00023102760314941406,0.0003609657287597656,0.0,-5423.321999999999
193,13:30:30,0.4,1000,100,6,7,48,10,11,6,45,3,4,6,1565.0,6267.78,0.0012979507446289062,0.001508951187133789,0.0,-3267.7799999999997
193,13:30:30,0.4,1000,150,6,7,48,22,16,13,39,9,9,13,1565.0,6599.764,0.009449005126953125,0.005635976791381836,0.0,2400.236
193,13:30:30,0.4,1000,200,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02057504653930664,0.007877111434936523,0.0,11262.676
193,13:30:30,0.4,1000,250,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021184921264648438,0.007356166839599609,0.0,11262.676
193,13:30:30,0.4,1000,300,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02092909812927246,0.008700847625732422,0.0,11262.676
193,13:30:30,0.4,1000,350,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021381855010986328,0.007922172546386719,0.0,11262.676
193,13:30:30,0.4,1000,400,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.020878076553344727,0.007544040679931641,0.0,11262.676
193,13:30:30,0.4,1000,450,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02151203155517578,0.0075531005859375,0.0,11262.676
193,13:30:30,0.4,1000,500,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021010160446166992,0.00820612907409668,0.0,11262.676
193,13:30:30,0.4,1000,550,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.0207517147064209,0.00813603401184082,0.0,11262.676
193,13:30:30,0.4,1000,600,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.020815134048461914,0.008591890335083008,0.0,11262.676
193,13:30:30,0.4,1000,650,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021012067794799805,0.008040904998779297,0.0,11262.676
193,13:30:30,0.4,1000,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02078533172607422,0.007791996002197266,0.0,11262.676
199,13:24:30,0.4,1000,0,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.00026607513427734375,0.0003790855407714844,0.0,-10643.723999999998
199,13:24:30,0.4,1000,50,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.0002727508544921875,0.00030303001403808594,0.0,-10643.723999999998
199,13:24:30,0.4,1000,100,8,9,30,2,9,2,30,0,0,2,3030.0,10643.723999999998,0.0003361701965332031,0.0003821849822998047,0.0,-10643.723999999998
199,13:24:30,0.4,1000,150,8,9,30,17,15,11,23,7,6,11,2990.0,11308.492999999999,0.0035660266876220703,0.002864837646484375,0.0,-4308.492999999999
199,13:24:30,0.4,1000,200,8,9,30,24,20,13,19,11,11,13,3019.4225572655705,12607.151999999998,0.007431983947753906,0.00426793098449707,0.0,-1607.1519999999982
199,13:24:30,0.4,1000,250,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010067939758300781,0.005645036697387695,0.0,369.496000000001
199,13:24:30,0.4,1000,300,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.009903907775878906,0.0056629180908203125,0.0,369.496000000001
199,13:24:30,0.4,1000,350,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.01059412956237793,0.005506038665771484,0.0,369.496000000001
199,13:24:30,0.4,1000,400,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010291814804077148,0.005881071090698242,0.0,369.496000000001
199,13:24:30,0.4,1000,450,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.009905338287353516,0.005360126495361328,0.0,369.496000000001
199,13:24:30,0.4,1000,500,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.011883020401000977,0.010247945785522461,0.0,1015.2220000000016
199,13:24:30,0.4,1000,550,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.01130533218383789,0.010272979736328125,0.0,1015.2220000000016
199,13:24:30,0.4,1000,600,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.011462926864624023,0.009813070297241211,0.0,1015.2220000000016
199,13:24:30,0.4,1000,650,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.011363744735717773,0.010356903076171875,0.0,1015.2220000000016
199,13:24:30,0.4,1000,700,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.012291193008422852,0.0100860595703125,0.0,1015.2220000000016
199,13:24:30,1,1000,0,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0013797283172607422,0.0008521080017089844,0.0,-11183.928
199,13:24:30,1,1000,50,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0007421970367431641,0.0006389617919921875,0.0,-11183.928
199,13:24:30,1,1000,100,19,20,30,2,20,2,30,0,0,2,3030.0,11183.928,0.0008618831634521484,0.0013048648834228516,0.0,-11183.928
199,13:24:30,1,1000,150,19,20,30,13,21,12,25,5,1,12,3030.0,11245.678,0.002593994140625,0.0006999969482421875,0.0,-6245.678
199,13:24:30,1,1000,200,19,20,30,18,24,14,21,9,4,14,2990.0,12192.131999999998,0.004725933074951172,0.001302957534790039,0.0,-3192.131999999998
199,13:24:30,1,1000,250,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005650997161865234,0.001500844955444336,0.0,-1192.1319999999978
199,13:24:30,1,1000,300,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005663156509399414,0.0014688968658447266,0.0,-1192.1319999999978
199,13:24:30,1,1000,350,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005505084991455078,0.0013148784637451172,0.0,-1192.1319999999978
199,13:24:30,1,1000,400,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005887031555175781,0.0015518665313720703,0.0,-1192.1319999999978
199,13:24:30,1,1000,450,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005575895309448242,0.0014650821685791016,0.0,-1192.1319999999978
199,13:24:30,1,1000,500,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005658864974975586,0.0013720989227294922,0.0,-192.1319999999978
199,13:24:30,1,1000,550,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.0055959224700927734,0.0012469291687011719,0.0,-192.1319999999978
199,13:24:30,1,1000,600,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.0057752132415771484,0.0014090538024902344,0.0,-192.1319999999978
199,13:24:30,1,1000,650,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005982875823974609,0.0016558170318603516,0.0,-192.1319999999978
199,13:24:30,1,1000,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.006474018096923828,0.0030188560485839844,0.0,-192.1319999999978
187,16:47:00,0.2,1000,0,6,7,43,0,7,0,43,0,0,0,3338.0,11270.346,0.0003311634063720703,0.0005331039428710938,0.0,-11270.346
187,16:47:00,0.2,1000,50,6,7,43,0,7,0,43,0,0,0,3338.0,11270.346,0.00028586387634277344,0.00039887428283691406,0.0,-11270.346
187,16:47:00,0.2,1000,100,6,7,43,17,24,0,32,11,17,0,3314.5207140300627,13591.616999999998,0.002875089645385742,0.0015749931335449219,0.0,-2591.6169999999984
187,16:47:00,0.2,1000,150,6,7,43,39,34,12,24,19,27,12,3300.223156764492,14410.629000000003,0.020441055297851562,0.009582996368408203,0.0,4589.370999999997
187,16:47:00,0.2,1000,200,6,7,43,47,37,17,19,24,30,17,3338.0,14612.152999999998,0.03743696212768555,0.021615028381347656,0.0,9387.847000000002
187,16:47:00,0.2,1000,250,6,7,43,47,37,17,19,24,30,17,3338.0,14612.152999999998,0.036910057067871094,0.02107691764831543,0.0,9387.847000000002
187,16:47:00,0.2,1000,300,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.039700984954833984,0.02099323272705078,0.0,11287.331
187,16:47:00,0.2,1000,350,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.039293766021728516,0.020631074905395508,0.0,11287.331
187,16:47:00,0.2,1000,400,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.0636129379272461,0.03389716148376465,0.0,11287.331
187,16:47:00,0.2,1000,450,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03888201713562012,0.020696163177490234,0.0,11287.331
187,16:47:00,0.2,1000,500,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03815197944641113,0.02365899085998535,0.0,11287.331
187,16:47:00,0.2,1000,550,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.039031982421875,0.02090907096862793,0.0,11287.331
187,16:47:00,0.2,1000,600,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03818178176879883,0.020840167999267578,0.0,11287.331
187,16:47:00,0.2,1000,650,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03914022445678711,0.020960092544555664,0.0,11287.331
187,16:47:00,0.2,1000,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.039314985275268555,0.021287202835083008,0.0,11287.331
55,15:58:00,1,1000,0,22,23,71,0,23,0,71,0,0,0,4126.0,15261.705000000002,0.0011680126190185547,0.00044083595275878906,0.0,-15261.705000000002
55,15:58:00,1,1000,50,22,23,71,1,23,1,71,0,0,1,4126.0,15261.705000000002,0.0011730194091796875,0.0004780292510986328,0.0,-15261.705000000002
55,15:58:00,1,1000,100,22,23,71,8,23,8,69,2,0,8,4126.0,15261.705000000002,0.0024771690368652344,0.0007719993591308594,0.0,-13261.705000000002
55,15:58:00,1,1000,150,22,23,71,31,24,30,63,8,1,30,4074.0,15261.705,0.01606297492980957,0.0018608570098876953,0.0,-7261.705
55,15:58:00,1,1000,200,22,23,71,39,27,35,55,16,4,35,4074.0,15644.422000000002,0.02797698974609375,0.002137899398803711,0.0,355.5779999999977
55,15:58:00,1,1000,250,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.038504838943481445,0.0022039413452148438,0.0,355.5779999999977
55,15:58:00,1,1000,300,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.03587698936462402,0.002936124801635742,0.0,355.5779999999977
55,15:58:00,1,1000,350,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.028680801391601562,0.0020780563354492188,0.0,355.5779999999977
55,15:58:00,1,1000,400,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.029129981994628906,0.002090930938720703,0.0,355.5779999999977
55,15:58:00,1,1000,450,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.031126022338867188,0.0021080970764160156,0.0,355.5779999999977
55,15:58:00,1,1000,500,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.028896093368530273,0.002171039581298828,0.0,355.5779999999977
55,15:58:00,1,1000,550,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.02882695198059082,0.0029201507568359375,0.0,355.5779999999977
55,15:58:00,1,1000,600,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.030184030532836914,0.0021271705627441406,0.0,355.5779999999977
55,15:58:00,1,1000,650,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.029922008514404297,0.002351999282836914,0.0,355.5779999999977
55,15:58:00,1,1000,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.02997112274169922,0.0020601749420166016,0.0,355.5779999999977
187,16:47:00,1,1000,0,29,30,43,0,30,0,43,0,0,0,3338.0,12328.012,0.002103090286254883,0.0007951259613037109,0.0,-12328.012
187,16:47:00,1,1000,50,29,30,43,0,30,0,43,0,0,0,3338.0,12328.012,0.0013530254364013672,0.0005052089691162109,0.0,-12328.012
187,16:47:00,1,1000,100,29,30,43,11,34,7,37,6,4,7,3294.0,13123.513999999997,0.002602100372314453,0.0011639595031738281,0.0,-7123.513999999997
187,16:47:00,1,1000,150,29,30,43,27,37,20,31,12,7,20,3294.0,13123.513999999997,0.0075151920318603516,0.0013580322265625,0.0,-1123.5139999999974
187,16:47:00,1,1000,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.012590169906616211,0.0015990734100341797,0.0,1876.4860000000026
187,16:47:00,1,1000,250,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.012575149536132812,0.0015990734100341797,0.0,1876.4860000000026
187,16:47:00,1,1000,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014102935791015625,0.0016779899597167969,0.0,2876.4860000000026
187,16:47:00,1,1000,350,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013138055801391602,0.0016579627990722656,0.0,2876.4860000000026
187,16:47:00,1,1000,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014177083969116211,0.0015909671783447266,0.0,2876.4860000000026
187,16:47:00,1,1000,450,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012913942337036133,0.001650094985961914,0.0,2876.4860000000026
