route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
193,13:30:30,0.4,1000,0,6,7,48,0,7,0,48,0,0,0,1589.0,5423.321999999999,0.00021982192993164062,0.00037598609924316406,0.0,-5423.321999999999
193,13:30:30,0.4,1000,100,6,7,48,10,11,6,45,3,4,6,1565.0,6267.78,0.0012600421905517578,0.001399993896484375,0.0,-3267.7799999999997
193,13:30:30,0.4,1000,200,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02141594886779785,0.009104013442993164,0.0,11262.676
193,13:30:30,0.4,1000,300,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021358966827392578,0.008261919021606445,0.0,11262.676
193,13:30:30,0.4,1000,400,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.020780086517333984,0.008301019668579102,0.0,11262.676
193,13:30:30,0.4,1000,500,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021853923797607422,0.00811004638671875,0.0,11262.676
193,13:30:30,0.4,1000,600,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02140212059020996,0.008384943008422852,0.0,11262.676
193,13:30:30,0.4,1000,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021067142486572266,0.008182048797607422,0.0,11262.676
199,13:24:30,0.4,1000,0,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.00030422210693359375,0.0005328655242919922,0.0,-10643.723999999998
199,13:24:30,0.4,1000,100,8,9,30,2,9,2,30,0,0,2,3030.0,10643.723999999998,0.0003650188446044922,0.0004439353942871094,0.0,-10643.723999999998
199,13:24:30,0.4,1000,200,8,9,30,24,20,13,19,11,11,13,3019.4225572655705,12607.151999999998,0.0077588558197021484,0.004336118698120117,0.0,-1607.1519999999982
199,13:24:30,0.4,1000,300,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.009897947311401367,0.00545501708984375,0.0,369.496000000001
199,13:24:30,0.4,1000,400,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010701894760131836,0.00550389289855957,0.0,369.496000000001
199,13:24:30,0.4,1000,500,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.01187586784362793,0.01275014877319336,0.0,1015.2220000000016
199,13:24:30,0.4,1000,600,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.011741876602172852,0.010197877883911133,0.0,1015.2220000000016
199,13:24:30,0.4,1000,700,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.01129293441772461,0.010549068450927734,0.0,1015.2220000000016
199,13:24:30,1,1000,0,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0006189346313476562,0.0005099773406982422,0.0,-11183.928
199,13:24:30,1,1000,100,19,20,30,2,20,2,30,0,0,2,3030.0,11183.928,0.0008399486541748047,0.00038886070251464844,0.0,-11183.928
199,13:24:30,1,1000,200,19,20,30,18,24,14,21,9,4,14,2990.0,12192.131999999998,0.004887104034423828,0.001355886459350586,0.0,-3192.131999999998
199,13:24:30,1,1000,300,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.0055599212646484375,0.0014030933380126953,0.0,-1192.1319999999978
199,13:24:30,1,1000,400,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005517005920410156,0.0013990402221679688,0.0,-1192.1319999999978
199,13:24:30,1,1000,500,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005923032760620117,0.0014431476593017578,0.0,-192.1319999999978
199,13:24:30,1,1000,600,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005919933319091797,0.0013260841369628906,0.0,-192.1319999999978
199,13:24:30,1,1000,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005759000778198242,0.00144195556640625,0.0,-192.1319999999978
187,16:47:00,0.2,1000,0,6,7,43,0,7,0,43,0,0,0,3338.0,11270.346,0.00024199485778808594,0.00036787986755371094,0.0,-11270.346
187,16:47:00,0.2,1000,100,6,7,43,17,24,0,32,11,17,0,3314.5207140300627,13591.616999999998,0.002563953399658203,0.0014989376068115234,0.0,-2591.6169999999984
187,16:47:00,0.2,1000,200,6,7,43,47,37,17,19,24,30,17,3338.0,14612.152999999998,0.06256580352783203,0.02301311492919922,0.0,9387.847000000002
187,16:47:00,0.2,1000,300,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03842496871948242,0.02023792266845703,0.0,11287.331
187,16:47:00,0.2,1000,400,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03990578651428223,0.021306991577148438,0.0,11287.331
187,16:47:00,0.2,1000,500,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03849077224731445,0.020256996154785156,0.0,11287.331
187,16:47:00,0.2,1000,600,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03979206085205078,0.021911144256591797,0.0,11287.331
187,16:47:00,0.2,1000,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.038948774337768555,0.020997047424316406,0.0,11287.331
55,15:58:00,1,1000,0,22,23,71,0,23,0,71,0,0,0,4126.0,15261.705000000002,0.0011548995971679688,0.0005638599395751953,0.0,-15261.705000000002
55,15:58:00,1,1000,100,22,23,71,8,23,8,69,2,0,8,4126.0,15261.705000000002,0.0022881031036376953,0.0008249282836914062,0.0,-13261.705000000002
55,15:58:00,1,1000,200,22,23,71,39,27,35,55,16,4,35,4074.0,15644.422000000002,0.02858281135559082,0.0021729469299316406,0.0,355.5779999999977
55,15:58:00,1,1000,300,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.030923128128051758,0.0021898746490478516,0.0,355.5779999999977
55,15:58:00,1,1000,400,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.03069591522216797,0.0021500587463378906,0.0,355.5779999999977
55,15:58:00,1,1000,500,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.0301361083984375,0.002268075942993164,0.0,355.5779999999977
55,15:58:00,1,1000,600,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.03127288818359375,0.0020809173583984375,0.0,355.5779999999977
55,15:58:00,1,1000,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.03032207489013672,0.0025599002838134766,0.0,355.5779999999977
187,16:47:00,1,1000,0,29,30,43,0,30,0,43,0,0,0,3338.0,12328.012,0.0013418197631835938,0.0005359649658203125,0.0,-12328.012
187,16:47:00,1,1000,100,29,30,43,11,34,7,37,6,4,7,3294.0,13123.513999999997,0.0026688575744628906,0.0010938644409179688,0.0,-7123.513999999997
187,16:47:00,1,1000,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.012401819229125977,0.001786947250366211,0.0,1876.4860000000026
187,16:47:00,1,1000,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013191938400268555,0.0017418861389160156,0.0,2876.4860000000026
187,16:47:00,1,1000,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012852907180786133,0.001600027084350586,0.0,2876.4860000000026
187,16:47:00,1,1000,500,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.01329183578491211,0.0016179084777832031,0.0,2876.4860000000026
187,16:47:00,1,1000,600,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012979984283447266,0.00162506103515625,0.0,2876.4860000000026
187,16:47:00,1,1000,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013403177261352539,0.0016870498657226562,0.0,2876.4860000000026
185,15:27:00,0.2,1000,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.0001697540283203125,0.0003478527069091797,0.0,-6975.874
185,15:27:00,0.2,1000,100,3,4,26,9,7,6,23,3,3,6,2113.0,7389.831999999999,0.0010409355163574219,0.0010402202606201172,0.0,-4389.831999999999
185,15:27:00,0.2,1000,200,3,4,26,25,17,12,13,13,13,12,2113.4562007873974,9252.3,0.014204978942871094,0.028202056884765625,0.0,3747.7000000000007
185,15:27:00,0.2,1000,300,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.017018795013427734,0.04055380821228027,0.0,3747.7000000000007
185,15:27:00,0.2,1000,400,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.01667618751525879,0.04054403305053711,0.0,3747.7000000000007
185,15:27:00,0.2,1000,500,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.016395092010498047,0.040396928787231445,0.0,3747.7000000000007
185,15:27:00,0.2,1000,600,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.016859769821166992,0.04032421112060547,0.0,3747.7000000000007
185,15:27:00,0.2,1000,700,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.01645207405090332,0.03929591178894043,0.0,3747.7000000000007
192,08:28:00,0.4,1000,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.00022101402282714844,0.00039196014404296875,0.0,-6504.487999999999
192,08:28:00,0.4,1000,100,5,6,33,14,13,7,26,7,7,7,1991.0,8108.111000000001,0.0035941600799560547,0.0033669471740722656,0.0,-1108.1110000000008
192,08:28:00,0.4,1000,200,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.01026606559753418,0.013071060180664062,0.0,9631.716
192,08:28:00,0.4,1000,300,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010258197784423828,0.013108015060424805,0.0,9631.716
192,08:28:00,0.4,1000,400,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010867834091186523,0.01259613037109375,0.0,9631.716
192,08:28:00,0.4,1000,500,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.011589288711547852,0.012399911880493164,0.0,9631.716
192,08:28:00,0.4,1000,600,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010498762130737305,0.012562036514282227,0.0,9631.716
192,08:28:00,0.4,1000,700,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.011648893356323242,0.01282501220703125,0.0,9631.716
55,18:56:00,1,1000,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0009148120880126953,0.0004930496215820312,0.0,-19058.935
55,18:56:00,1,1000,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.002735137939453125,0.0005869865417480469,0.0,-15058.935000000001
55,18:56:00,1,1000,200,27,28,58,33,33,28,37,21,5,28,5139.0,19680.796000000002,0.014894247055053711,0.0023620128631591797,0.0,1319.203999999998
55,18:56:00,1,1000,300,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016350984573364258,0.002552032470703125,0.0,1319.203999999998
55,18:56:00,1,1000,400,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.015749692916870117,0.002309083938598633,0.0,1319.203999999998
55,18:56:00,1,1000,500,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.017399072647094727,0.0026628971099853516,0.0,1319.203999999998
55,18:56:00,1,1000,600,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016941070556640625,0.0023598670959472656,0.0,1319.203999999998
55,18:56:00,1,1000,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016824007034301758,0.002213001251220703,0.0,1319.203999999998
193,08:16:30,0.4,1000,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.0002238750457763672,0.0003948211669921875,0.0,-5013.181
193,08:16:30,0.4,1000,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.00032210350036621094,0.0004830360412597656,0.0,-4074.727
193,08:16:30,0.4,1000,200,5,6,43,24,16,14,24,19,10,14,1472.0,6100.402,0.0376889705657959,0.003529071807861328,0.0,12899.598
193,08:16:30,0.4,1000,300,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01583099365234375,0.004007816314697266,0.0,14899.598
193,08:16:30,0.4,1000,400,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01601696014404297,0.003832101821899414,0.0,14899.598
193,08:16:30,0.4,1000,500,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.016366004943847656,0.004296064376831055,0.0,14899.598
193,08:16:30,0.4,1000,600,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01661515235900879,0.004317045211791992,0.0,14899.598
193,08:16:30,0.4,1000,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01603078842163086,0.003922939300537109,0.0,14899.598
198,19:44:00,1,1000,0,7,8,23,0,8,0,23,0,0,0,918.0,3464.248,0.000263214111328125,0.0004630088806152344,0.0,-3464.248
198,19:44:00,1,1000,100,7,8,23,3,9,2,20,3,1,2,946.0,3464.248,0.0005240440368652344,0.0005049705505371094,0.0,-464.24800000000005
198,19:44:00,1,1000,200,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002213001251220703,0.0009319782257080078,0.0,8535.752
198,19:44:00,1,1000,300,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002132892608642578,0.0018260478973388672,0.0,8535.752
198,19:44:00,1,1000,400,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002192258834838867,0.0009450912475585938,0.0,8535.752
198,19:44:00,1,1000,500,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002065896987915039,0.0012631416320800781,0.0,8535.752
198,19:44:00,1,1000,600,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.00234222412109375,0.0010039806365966797,0.0,8535.752
198,19:44:00,1,1000,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0022139549255371094,0.0009388923645019531,0.0,8535.752
155,13:50:00,1,1000,0,14,15,32,0,15,0,32,0,0,0,1646.0,6044.251000000001,0.0004239082336425781,0.0003540515899658203,0.0,-6044.251000000001
155,13:50:00,1,1000,100,14,15,32,8,15,8,32,0,0,8,1646.0,6044.251000000001,0.0012331008911132812,0.0005869865417480469,0.0,-6044.251000000001
155,13:50:00,1,1000,200,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006624698638916016,0.0010840892791748047,0.0,1803.5319999999992
155,13:50:00,1,1000,300,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006105661392211914,0.0012760162353515625,0.0,1803.5319999999992
155,13:50:00,1,1000,400,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006125211715698242,0.0011639595031738281,0.0,1803.5319999999992
155,13:50:00,1,1000,500,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006288051605224609,0.0012290477752685547,0.0,1803.5319999999992
155,13:50:00,1,1000,600,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005866289138793945,0.0011358261108398438,0.0,1803.5319999999992
155,13:50:00,1,1000,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005769252777099609,0.0010459423065185547,0.0,1803.5319999999992
187,13:47:00,0.2,1000,0,6,7,38,0,7,0,38,0,0,0,3338.0,11164.076000000001,0.00028204917907714844,0.0003991127014160156,0.0,-11164.076000000001
187,13:47:00,0.2,1000,100,6,7,38,16,20,3,30,8,13,3,3338.0,12474.551000000001,0.002941131591796875,0.0028989315032958984,0.0,-4474.551000000001
187,13:47:00,0.2,1000,200,6,7,38,37,31,13,17,21,24,13,3338.0,14160.859,0.024255990982055664,0.00964808464050293,0.0,6839.141
187,13:47:00,0.2,1000,300,6,7,38,40,31,16,13,25,24,16,3338.0,13294.3,0.0498809814453125,0.013143777847290039,0.0,11705.7
187,13:47:00,0.2,1000,400,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03430318832397461,0.011200904846191406,0.0,11705.7
187,13:47:00,0.2,1000,500,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03270697593688965,0.011538982391357422,0.0,11705.7
187,13:47:00,0.2,1000,600,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.033419132232666016,0.011130094528198242,0.0,11705.7
187,13:47:00,0.2,1000,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.032624244689941406,0.011833906173706055,0.0,11705.7
196,16:23:30,0,1000,0,1,2,29,0,2,0,29,0,0,0,2060.0,1882.4130000000002,0.0001308917999267578,0.0002949237823486328,0.0,-1882.4130000000002
196,16:23:30,0,1000,100,1,2,29,10,2,10,29,0,0,10,2060.0,1882.4130000000002,0.0019080638885498047,0.018117904663085938,0.0,-1882.4130000000002
196,16:23:30,0,1000,200,1,2,29,23,19,6,7,22,17,6,2060.0,8826.838999999998,0.023764371871948242,0.8837950229644775,0.0,13173.161000000002
196,16:23:30,0,1000,300,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.02550506591796875,0.8731658458709717,0.0,15173.161000000002
196,16:23:30,0,1000,400,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.025079011917114258,0.8792819976806641,0.0,15173.161000000002
196,16:23:30,0,1000,500,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.02514195442199707,0.8771131038665771,0.0,15173.161000000002
196,16:23:30,0,1000,600,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.025071144104003906,0.8871071338653564,0.0,15173.161000000002
196,16:23:30,0,1000,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.025393247604370117,0.8856439590454102,0.0,15173.161000000002
194,07:10:00,0,1000,0,1,2,51,0,2,0,51,0,0,0,2372.0,6242.156000000001,0.00013709068298339844,0.00040912628173828125,0.0,-6242.156000000001
194,07:10:00,0,1000,100,1,2,51,20,21,1,33,18,19,1,2334.0,10132.301000000001,0.01355123519897461,0.006816864013671875,0.0,7867.698999999999
194,07:10:00,0,1000,200,1,2,51,36,25,13,14,37,23,13,2372.0,10407.920988561498,0.09890007972717285,0.23845887184143066,0.0,26592.0790114385
194,07:10:00,0,1000,300,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.1018669605255127,0.2383420467376709,0.0,26592.078999999998
194,07:10:00,0,1000,400,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10085296630859375,0.24735498428344727,0.0,26592.078999999998
194,07:10:00,0,1000,500,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10182476043701172,0.2415790557861328,0.0,26592.078999999998
194,07:10:00,0,1000,600,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10178089141845703,0.2417619228363037,0.0,26592.078999999998
194,07:10:00,0,1000,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.09982013702392578,0.24170994758605957,0.0,26592.078999999998
192,08:28:00,1,1000,0,12,13,33,0,13,0,33,0,0,0,1991.0,7236.521,0.0004050731658935547,0.00041294097900390625,0.0,-7236.521
192,08:28:00,1,1000,100,12,13,33,9,15,7,27,6,2,7,1966.275724767358,7896.714000000001,0.001798868179321289,0.0007181167602539062,0.0,-1896.7140000000009
192,08:28:00,1,1000,200,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004873991012573242,0.001049041748046875,0.0,9103.286
192,08:28:00,1,1000,300,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0051729679107666016,0.0010030269622802734,0.0,9103.286
192,08:28:00,1,1000,400,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004889965057373047,0.0010328292846679688,0.0,9103.286
192,08:28:00,1,1000,500,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004940986633300781,0.0013608932495117188,0.0,9103.286
192,08:28:00,1,1000,600,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0051021575927734375,0.001096963882446289,0.0,9103.286
192,08:28:00,1,1000,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.005007028579711914,0.0011830329895019531,0.0,9103.286
155,13:50:00,0.2,1000,0,3,4,32,0,4,0,32,0,0,0,1646.0,5493.888999999999,0.00016498565673828125,0.00033402442932128906,0.0,-5493.888999999999
155,13:50:00,0.2,1000,100,3,4,32,9,12,1,26,6,8,1,1607.0,6887.373,0.0010039806365966797,0.0014619827270507812,0.0,-887.3729999999996
155,13:50:00,0.2,1000,200,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019787073135375977,0.022418975830078125,0.0,8143.008
155,13:50:00,0.2,1000,300,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.020339012145996094,0.022930145263671875,0.0,8143.008
155,13:50:00,0.2,1000,400,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019950151443481445,0.023953914642333984,0.0,8143.008
155,13:50:00,0.2,1000,500,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.02033400535583496,0.02364206314086914,0.0,8143.008
155,13:50:00,0.2,1000,600,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.022671937942504883,0.02860283851623535,0.0,8143.008
155,13:50:00,0.2,1000,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.021044015884399414,0.028269052505493164,0.0,8143.008
193,08:16:30,1,1000,0,13,14,43,0,14,0,43,0,0,0,1472.0,5418.034000000001,0.0017251968383789062,0.001032114028930664,0.0,-5418.034000000001
193,08:16:30,1,1000,100,13,14,43,1,14,1,42,1,0,1,1472.0,5418.034000000001,0.0014567375183105469,0.00040912628173828125,0.0,-4418.034000000001
193,08:16:30,1,1000,200,13,14,43,17,14,17,32,11,0,17,1444.0,5418.034000000001,0.009796857833862305,0.0008189678192138672,0.0,5581.965999999999
193,08:16:30,1,1000,300,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006702899932861328,0.0010311603546142578,0.0,5581.965999999999
193,08:16:30,1,1000,400,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006430149078369141,0.0006868839263916016,0.0,5581.965999999999
193,08:16:30,1,1000,500,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0061266422271728516,0.0006320476531982422,0.0,5581.965999999999
193,08:16:30,1,1000,600,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006291866302490234,0.0007100105285644531,0.0,5581.965999999999
193,08:16:30,1,1000,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006460905075073242,0.0007288455963134766,0.0,5581.965999999999
196,16:23:30,1,1000,0,14,15,29,0,15,0,29,0,0,0,2060.0,7461.303,0.0004489421844482422,0.00035381317138671875,0.0,-7461.303
196,16:23:30,1,1000,100,14,15,29,6,16,5,28,1,1,5,2060.0,7461.303,0.0011110305786132812,0.0008020401000976562,0.0,-6461.303
196,16:23:30,1,1000,200,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.0045511722564697266,0.0009930133819580078,0.0,515.5149999999994
196,16:23:30,1,1000,300,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004778861999511719,0.0010149478912353516,0.0,515.5149999999994
196,16:23:30,1,1000,400,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004723072052001953,0.0009469985961914062,0.0,515.5149999999994
196,16:23:30,1,1000,500,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004795074462890625,0.001049041748046875,0.0,515.5149999999994
196,16:23:30,1,1000,600,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004879951477050781,0.0010521411895751953,0.0,515.5149999999994
196,16:23:30,1,1000,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.0049173831939697266,0.001119852066040039,0.0,515.5149999999994
155,13:50:00,0,1000,0,1,2,32,0,2,0,32,0,0,0,1646.0,4733.399000000001,0.00010895729064941406,0.0003311634063720703,0.0,-4733.399000000001
155,13:50:00,0,1000,100,1,2,32,11,12,1,26,6,10,1,1607.0,6887.373000000005,0.0023910999298095703,0.0024149417877197266,0.0,-887.373000000005
155,13:50:00,0,1000,200,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.03990983963012695,0.022042036056518555,0.0,10645.087018703725
155,13:50:00,0,1000,300,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.04130721092224121,0.021210908889770508,0.0,10645.087018703725
155,13:50:00,0,1000,400,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.0400700569152832,0.021820068359375,0.0,10645.087018703725
155,13:50:00,0,1000,500,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.0418848991394043,0.021310091018676758,0.0,10645.087018703725
155,13:50:00,0,1000,600,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.03972673416137695,0.021550893783569336,0.0,10645.087018703725
155,13:50:00,0,1000,700,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.0415041446685791,0.021808862686157227,0.0,10645.087018703725
193,08:16:30,0,1000,0,1,2,43,0,2,0,43,0,0,0,1472.0,5013.180999999999,0.0001087188720703125,0.00029778480529785156,0.0,-5013.180999999999
193,08:16:30,0,1000,100,1,2,43,2,4,0,41,2,2,0,1444.0,5704.899999999999,0.0002028942108154297,0.0005328655242919922,0.0,-3704.8999999999987
193,08:16:30,0,1000,200,1,2,43,27,16,13,23,20,14,13,1458.2733088761634,6423.114,0.0445408821105957,0.04317784309387207,0.0,13576.886
193,08:16:30,0,1000,300,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05640816688537598,0.045571088790893555,0.0,15576.886
193,08:16:30,0,1000,400,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.057831764221191406,0.04598283767700195,0.0,15576.886
193,08:16:30,0,1000,500,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.056082963943481445,0.047102928161621094,0.0,15576.886
193,08:16:30,0,1000,600,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05758500099182129,0.045680999755859375,0.0,15576.886
193,08:16:30,0,1000,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.057153940200805664,0.04628491401672363,0.0,15576.886
192,08:28:00,0,1000,0,1,2,33,0,2,0,33,0,0,0,1991.0,3657.772000000001,0.00011610984802246094,0.0003020763397216797,0.0,-3657.772000000001
192,08:28:00,0,1000,100,1,2,33,18,14,6,24,9,12,6,1991.0,8519.611,0.00823521614074707,0.06165289878845215,0.0,480.3889999999992
192,08:28:00,0,1000,200,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04557490348815918,0.13687992095947266,0.0,12191.857
192,08:28:00,0,1000,300,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.06661105155944824,0.14093899726867676,0.0,12191.857
192,08:28:00,0,1000,400,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04471993446350098,0.1402578353881836,0.0,12191.857
192,08:28:00,0,1000,500,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04378867149353027,0.1432039737701416,0.0,12191.857
192,08:28:00,0,1000,600,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04389619827270508,0.1421821117401123,0.0,12191.857
192,08:28:00,0,1000,700,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04407906532287598,0.14241695404052734,0.0,12191.857
194,07:10:00,1,1000,0,22,23,51,0,23,0,51,0,0,0,2372.0,8741.315,0.0009441375732421875,0.0004210472106933594,0.0,-8741.315
194,07:10:00,1,1000,100,22,23,51,8,23,8,41,10,0,8,2372.0,8741.315,0.002526998519897461,0.0005390644073486328,0.0,1258.6849999999995
