route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
191,07:22:00,0.4,200,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.00020503997802734375,0.0003418922424316406,0.0,-5062.630734896091
191,07:22:00,0.4,300,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.0001990795135498047,0.00038909912109375,0.0,-5062.630734896091
191,07:22:00,0.4,400,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.00023293495178222656,0.0003209114074707031,0.0,-5062.630734896091
191,07:22:00,0.4,500,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.0002276897430419922,0.0003571510314941406,0.0,-5062.630734896091
191,07:22:00,0.4,600,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.0001919269561767578,0.0002930164337158203,0.0,-5062.630734896091
191,07:22:00,0.4,700,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.0001800060272216797,0.0002830028533935547,0.0,-5062.630734896091
191,07:22:00,0.4,800,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.0001819133758544922,0.0002739429473876953,0.0,-5062.630734896091
191,07:22:00,0.4,0,100,5,6,31,5,7,4,31,0,1,4,1387.0,5062.630734896091,0.0004451274871826172,0.0003771781921386719,0.0,-5062.630734896091
191,07:22:00,0.4,100,100,5,6,31,5,7,4,30,1,1,4,1387.0,5062.630734896091,0.0004737377166748047,0.0003910064697265625,0.0,-4962.630734896091
191,07:22:00,0.4,200,100,5,6,31,5,7,4,30,1,1,4,1387.0,5062.630734896091,0.0005280971527099609,0.0004429817199707031,0.0,-4862.630734896091
191,07:22:00,0.4,300,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.0004868507385253906,0.00040793418884277344,0.0,-4743.0267348960915
191,07:22:00,0.4,400,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.0004868507385253906,0.0004420280456542969,0.0,-4543.0267348960915
191,07:22:00,0.4,500,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.0004749298095703125,0.00041604042053222656,0.0,-4343.0267348960915
191,07:22:00,0.4,600,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.00047206878662109375,0.0003991127014160156,0.0,-4143.0267348960915
191,07:22:00,0.4,700,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.0004971027374267578,0.00044918060302734375,0.0,-3943.0267348960915
191,07:22:00,0.4,800,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.00048422813415527344,0.0004360675811767578,0.0,-3743.0267348960915
191,07:22:00,0.4,0,200,5,6,31,18,9,15,31,0,3,15,1358.0,5062.630734896091,0.0052149295806884766,0.0017719268798828125,0.0,-5062.630734896091
191,07:22:00,0.4,100,200,5,6,31,18,13,11,24,7,7,11,1358.0,5080.948734896091,0.005347013473510742,0.0018341541290283203,0.0,-4380.948734896091
191,07:22:00,0.4,200,200,5,6,31,18,13,11,24,7,7,11,1358.0,5080.948734896091,0.0053119659423828125,0.0026710033416748047,0.0,-3680.948734896091
191,07:22:00,0.4,300,200,5,6,31,18,13,11,24,7,7,11,1358.0,5080.948734896091,0.0053141117095947266,0.0030639171600341797,0.0,-2980.948734896091
191,07:22:00,0.4,400,200,5,6,31,18,13,11,23,8,7,11,1358.0,5423.882734896091,0.005357027053833008,0.0028760433197021484,0.0,-2223.8827348960913
191,07:22:00,0.4,500,200,5,6,31,18,13,11,23,8,7,11,1358.0,5423.882734896091,0.00533294677734375,0.0027108192443847656,0.0,-1423.8827348960913
191,07:22:00,0.4,600,200,5,6,31,18,13,11,23,8,7,11,1358.0,5423.882734896091,0.005982875823974609,0.0027348995208740234,0.0,-623.8827348960913
191,07:22:00,0.4,700,200,5,6,31,18,14,10,23,8,8,10,1358.0,5423.882734896091,0.005392789840698242,0.0027840137481689453,0.0,176.11726510390872
191,07:22:00,0.4,800,200,5,6,31,18,14,10,23,8,8,10,1358.0,5423.882734896091,0.005405902862548828,0.0028319358825683594,0.0,976.1172651039087
191,07:22:00,0.4,0,300,5,6,31,21,10,17,31,0,4,17,1358.0,5062.630734896091,0.007650136947631836,0.002583026885986328,0.0,-5062.630734896091
191,07:22:00,0.4,100,300,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007570981979370117,0.0025920867919921875,0.0,-4180.948734896091
191,07:22:00,0.4,200,300,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.00763702392578125,0.0033669471740722656,0.0,-3280.948734896091
191,07:22:00,0.4,300,300,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007581233978271484,0.0035750865936279297,0.0,-2380.948734896091
191,07:22:00,0.4,400,300,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.008568763732910156,0.0038788318634033203,0.0,-1423.8827348960913
191,07:22:00,0.4,500,300,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.0077152252197265625,0.003793001174926758,0.0,-423.8827348960913
191,07:22:00,0.4,600,300,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007720947265625,0.003818988800048828,0.0,576.1172651039087
191,07:22:00,0.4,700,300,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007682085037231445,0.0036950111389160156,0.0,1576.1172651039087
191,07:22:00,0.4,800,300,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.007567882537841797,0.0036509037017822266,0.0,2576.1172651039087
191,07:22:00,0.4,0,400,5,6,31,21,10,17,31,0,4,17,1358.0,5062.630734896091,0.008032083511352539,0.0032570362091064453,0.0,-5062.630734896091
191,07:22:00,0.4,100,400,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.008404016494750977,0.003020048141479492,0.0,-4180.948734896091
191,07:22:00,0.4,200,400,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.008623123168945312,0.0035398006439208984,0.0,-3280.948734896091
191,07:22:00,0.4,300,400,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007647037506103516,0.0035638809204101562,0.0,-2380.948734896091
191,07:22:00,0.4,400,400,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007731914520263672,0.004018068313598633,0.0,-1423.8827348960913
191,07:22:00,0.4,500,400,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.00786900520324707,0.00409388542175293,0.0,-423.8827348960913
191,07:22:00,0.4,600,400,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.00767827033996582,0.003962039947509766,0.0,576.1172651039087
191,07:22:00,0.4,700,400,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007573127746582031,0.003998994827270508,0.0,1576.1172651039087
191,07:22:00,0.4,800,400,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.00849294662475586,0.004264116287231445,0.0,2576.1172651039087
191,07:22:00,0.4,0,500,5,6,31,21,10,17,31,0,4,17,1358.0,5062.630734896091,0.0085601806640625,0.0028388500213623047,0.0,-5062.630734896091
191,07:22:00,0.4,100,500,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.008033990859985352,0.0028839111328125,0.0,-4180.948734896091
191,07:22:00,0.4,200,500,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007798671722412109,0.0038471221923828125,0.0,-3280.948734896091
191,07:22:00,0.4,300,500,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007826089859008789,0.0035851001739501953,0.0,-2380.948734896091
191,07:22:00,0.4,400,500,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007908105850219727,0.003854990005493164,0.0,-1423.8827348960913
191,07:22:00,0.4,500,500,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007934093475341797,0.0040509700775146484,0.0,-423.8827348960913
191,07:22:00,0.4,600,500,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007825374603271484,0.004025936126708984,0.0,576.1172651039087
191,07:22:00,0.4,700,500,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007646083831787109,0.004168033599853516,0.0,1576.1172651039087
191,07:22:00,0.4,800,500,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.007753133773803711,0.003971099853515625,0.0,2576.1172651039087
191,07:22:00,0.4,0,600,5,6,31,21,10,17,31,0,4,17,1358.0,5062.630734896091,0.008498191833496094,0.0028870105743408203,0.0,-5062.630734896091
191,07:22:00,0.4,100,600,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007933855056762695,0.002671957015991211,0.0,-4180.948734896091
191,07:22:00,0.4,200,600,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007639884948730469,0.003551959991455078,0.0,-3280.948734896091
191,07:22:00,0.4,300,600,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007749080657958984,0.0037229061126708984,0.0,-2380.948734896091
191,07:22:00,0.4,400,600,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007735013961791992,0.0040400028228759766,0.0,-1423.8827348960913
191,07:22:00,0.4,500,600,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007639646530151367,0.004148960113525391,0.0,-423.8827348960913
191,07:22:00,0.4,600,600,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.0075948238372802734,0.003976106643676758,0.0,576.1172651039087
191,07:22:00,0.4,700,600,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007597208023071289,0.0038449764251708984,0.0,1576.1172651039087
191,07:22:00,0.4,800,600,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.0077228546142578125,0.0038928985595703125,0.0,2576.1172651039087
199,16:04:00,0.2,0,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00019407272338867188,0.00026488304138183594,0.0,-9214.038
199,16:04:00,0.2,100,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00018095970153808594,0.0003299713134765625,0.0,-9214.038
199,16:04:00,0.2,200,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00017499923706054688,0.00026106834411621094,0.0,-9214.038
199,16:04:00,0.2,300,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00017309188842773438,0.0003070831298828125,0.0,-9214.038
199,16:04:00,0.2,400,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.0001690387725830078,0.0003039836883544922,0.0,-9214.038
199,16:04:00,0.2,500,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.0001850128173828125,0.0003349781036376953,0.0,-9214.038
199,16:04:00,0.2,600,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00018405914306640625,0.00033283233642578125,0.0,-9214.038
199,16:04:00,0.2,700,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00017499923706054688,0.0003490447998046875,0.0,-9214.038
199,16:04:00,0.2,800,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00019311904907226562,0.00030303001403808594,0.0,-9214.038
199,16:04:00,0.2,0,100,4,5,43,3,5,3,43,0,0,3,3069.0,9214.038,0.00035309791564941406,0.0005581378936767578,0.0,-9214.038
199,16:04:00,0.2,100,100,4,5,43,3,5,3,43,0,0,3,3069.0,9214.038,0.00037288665771484375,0.000637054443359375,0.0,-9214.038
199,16:04:00,0.2,200,100,4,5,43,3,5,3,43,0,0,3,3069.0,9214.038,0.0003581047058105469,0.0005888938903808594,0.0,-9214.038
199,16:04:00,0.2,300,100,4,5,43,3,6,2,42,1,1,2,3025.0,9513.103000000001,0.0003571510314941406,0.0006129741668701172,0.0,-9213.103000000001
199,16:04:00,0.2,400,100,4,5,43,3,6,2,42,1,1,2,3025.0,9513.103000000001,0.00035119056701660156,0.0005629062652587891,0.0,-9113.103000000001
199,16:04:00,0.2,500,100,4,5,43,3,6,2,42,1,1,2,3025.0,9513.103000000001,0.0003807544708251953,0.0006680488586425781,0.0,-9013.103000000001
199,16:04:00,0.2,600,100,4,5,43,3,6,2,42,1,1,2,3025.0,9513.103000000001,0.0003638267517089844,0.0006041526794433594,0.0,-8913.103000000001
199,16:04:00,0.2,700,100,4,5,43,3,6,2,42,1,1,2,3025.0,9513.103000000001,0.0003421306610107422,0.0005388259887695312,0.0,-8813.103000000001
199,16:04:00,0.2,800,100,4,5,43,3,6,2,42,1,1,2,3025.0,9513.103000000001,0.0003910064697265625,0.0007560253143310547,0.0,-8713.103000000001
199,16:04:00,0.2,0,200,4,5,43,26,5,26,43,0,0,26,3025.0,9214.038,0.02044510841369629,0.004492998123168945,0.0,-9214.038
199,16:04:00,0.2,100,200,4,5,43,26,8,23,41,2,3,23,3025.0,9368.172,0.020052433013916016,0.0042378902435302734,0.0,-9168.172
199,16:04:00,0.2,200,200,4,5,43,26,10,21,38,5,5,21,3025.0,9681.362,0.020554065704345703,0.0072710514068603516,0.0,-8681.362
199,16:04:00,0.2,300,200,4,5,43,26,20,11,28,15,15,11,3025.0,12096.863,0.02030777931213379,0.006195068359375,0.0,-7596.862999999999
199,16:04:00,0.2,400,200,4,5,43,26,20,11,28,15,15,11,3025.0,12096.863,0.019704103469848633,0.006433010101318359,0.0,-6096.862999999999
199,16:04:00,0.2,500,200,4,5,43,26,21,10,27,16,16,10,3025.0,12543.371,0.020151138305664062,0.006824016571044922,0.0,-4543.370999999999
199,16:04:00,0.2,600,200,4,5,43,26,23,8,26,17,18,8,3025.0,13076.817,0.019989013671875,0.014750003814697266,0.0,-2876.816999999999
199,16:04:00,0.2,700,200,4,5,43,26,22,9,26,17,17,9,3069.0,13076.816973772975,0.019793987274169922,0.017512083053588867,0.0,-1176.816973773004
199,16:04:00,0.2,800,200,4,5,43,26,22,9,26,17,17,9,3025.0,13076.817,0.020995140075683594,0.019992828369140625,0.0,523.1830000000009
199,16:04:00,0.2,0,300,4,5,43,30,7,28,43,0,2,28,3025.0,9214.038000000002,0.0373079776763916,0.007211923599243164,0.0,-9214.038000000002
199,16:04:00,0.2,100,300,4,5,43,30,8,27,36,7,3,27,3025.0,9660.546000000002,0.036879777908325195,0.010101079940795898,0.0,-8960.546000000002
199,16:04:00,0.2,200,300,4,5,43,30,19,16,26,17,14,16,3025.0,10977.856000000002,0.03823518753051758,0.0159609317779541,0.0,-7577.856000000002
199,16:04:00,0.2,300,300,4,5,43,30,21,14,19,24,16,14,3025.0,12550.921,0.038352012634277344,0.027538061141967773,0.0,-5350.921
199,16:04:00,0.2,400,300,4,5,43,30,22,13,17,26,17,13,3025.0,13207.301,0.03788471221923828,0.05882906913757324,0.0,-2807.3009999999995
199,16:04:00,0.2,500,300,4,5,43,30,23,12,17,26,18,12,3069.0,13207.301000000001,0.03684425354003906,0.06491994857788086,0.0,-207.3010000000013
199,16:04:00,0.2,600,300,4,5,43,30,22,13,17,26,17,13,3069.0,13207.301,0.0370488166809082,0.03372001647949219,0.0,2392.6990000000005
199,16:04:00,0.2,700,300,4,5,43,30,22,13,17,26,17,13,3069.0,13207.301,0.037255048751831055,0.03366494178771973,0.0,4992.6990000000005
199,16:04:00,0.2,800,300,4,5,43,30,21,14,17,26,16,14,3069.0,13207.301,0.03722095489501953,0.03315091133117676,0.0,7592.6990000000005
199,16:04:00,0.2,0,400,4,5,43,30,7,28,43,0,2,28,3025.0,9214.038000000002,0.044327735900878906,0.007847070693969727,0.0,-9214.038000000002
199,16:04:00,0.2,100,400,4,5,43,30,9,26,38,5,4,26,3025.0,9368.172000000002,0.04377436637878418,0.011196136474609375,0.0,-8868.172000000002
199,16:04:00,0.2,200,400,4,5,43,30,17,18,26,17,12,18,3025.0,10977.856000000002,0.04212474822998047,0.02757120132446289,0.0,-7577.856000000002
199,16:04:00,0.2,300,400,4,5,43,30,21,14,16,27,16,14,3069.0,13207.301,0.04382896423339844,0.0597231388092041,0.0,-5107.3009999999995
199,16:04:00,0.2,400,400,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.044268131256103516,0.08758115768432617,0.0,-2407.3009999999995
199,16:04:00,0.2,500,400,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04221796989440918,0.09178900718688965,0.0,292.6990000000005
199,16:04:00,0.2,600,400,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301,0.04213714599609375,0.09604811668395996,0.0,2992.6990000000005
199,16:04:00,0.2,700,400,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301460424944,0.044489145278930664,0.10041284561157227,0.0,5692.699215813898
199,16:04:00,0.2,800,400,4,5,43,30,22,13,16,27,17,13,3069.0,13207.300999999885,0.04246091842651367,0.13057899475097656,0.0,8392.698999999951
199,16:04:00,0.2,0,500,4,5,43,30,7,28,43,0,2,28,3025.0,9214.038000000002,0.04197502136230469,0.007331132888793945,0.0,-9214.038000000002
199,16:04:00,0.2,100,500,4,5,43,30,9,26,38,5,4,26,3025.0,9368.172000000002,0.042240142822265625,0.009858131408691406,0.0,-8868.172000000002
199,16:04:00,0.2,200,500,4,5,43,30,17,18,26,17,12,18,3025.0,10977.856000000002,0.04207491874694824,0.02382206916809082,0.0,-7577.856000000002
199,16:04:00,0.2,300,500,4,5,43,30,21,14,16,27,16,14,3069.0,13207.301,0.042226314544677734,0.05865597724914551,0.0,-5107.3009999999995
199,16:04:00,0.2,400,500,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.041676998138427734,0.08512187004089355,0.0,-2407.3009999999995
199,16:04:00,0.2,500,500,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.040884971618652344,0.0781409740447998,0.0,292.6990000000005
199,16:04:00,0.2,600,500,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301,0.049337148666381836,0.16843485832214355,0.0,2992.6990000000005
199,16:04:00,0.2,700,500,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301460424944,0.06060600280761719,0.1014559268951416,0.0,5692.699215813898
199,16:04:00,0.2,800,500,4,5,43,30,22,13,16,27,17,13,3069.0,13207.300999999885,0.04208827018737793,0.17988801002502441,0.0,8392.698999999951
199,16:04:00,0.2,0,600,4,5,43,30,7,28,43,0,2,28,3025.0,9214.038000000002,0.048812150955200195,0.007874011993408203,0.0,-9214.038000000002
199,16:04:00,0.2,100,600,4,5,43,30,9,26,38,5,4,26,3025.0,9368.172000000002,0.04727983474731445,0.010708808898925781,0.0,-8868.172000000002
199,16:04:00,0.2,200,600,4,5,43,30,17,18,26,17,12,18,3025.0,10977.856000000002,0.05895209312438965,0.027432918548583984,0.0,-7577.856000000002
199,16:04:00,0.2,300,600,4,5,43,30,21,14,16,27,16,14,3069.0,13207.301,0.04425501823425293,0.06063199043273926,0.0,-5107.3009999999995
199,16:04:00,0.2,400,600,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04099392890930176,0.08470296859741211,0.0,-2407.3009999999995
199,16:04:00,0.2,500,600,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04068303108215332,0.07931995391845703,0.0,292.6990000000005
199,16:04:00,0.2,600,600,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301,0.04091596603393555,0.09508109092712402,0.0,2992.6990000000005
199,16:04:00,0.2,700,600,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301460424944,0.04244112968444824,0.09898900985717773,0.0,5692.699215813898
199,16:04:00,0.2,800,600,4,5,43,30,22,13,16,27,17,13,3069.0,13207.300999999885,0.04135608673095703,0.12646484375,0.0,8392.698999999951
195,13:21:00,0.4,0,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.0003058910369873047,0.0003809928894042969,0.0,-7504.418999999999
195,13:21:00,0.4,100,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.000308990478515625,0.0003211498260498047,0.0,-7504.418999999999
195,13:21:00,0.4,200,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.0002779960632324219,0.0002980232238769531,0.0,-7504.418999999999
195,13:21:00,0.4,300,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.0003020763397216797,0.0003330707550048828,0.0,-7504.418999999999
195,13:21:00,0.4,400,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.00029087066650390625,0.0002999305725097656,0.0,-7504.418999999999
195,13:21:00,0.4,500,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.000286102294921875,0.00029277801513671875,0.0,-7504.418999999999
195,13:21:00,0.4,600,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.0003559589385986328,0.0003750324249267578,0.0,-7504.418999999999
195,13:21:00,0.4,700,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.00030303001403808594,0.0003151893615722656,0.0,-7504.418999999999
195,13:21:00,0.4,800,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.00028705596923828125,0.0002849102020263672,0.0,-7504.418999999999
195,13:21:00,0.4,0,100,9,10,40,13,12,11,40,0,2,11,2468.0,7504.418999999999,0.0020568370819091797,0.0012540817260742188,0.0,-7504.418999999999
195,13:21:00,0.4,100,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.0019483566284179688,0.0012679100036621094,0.0,-7404.418999999999
195,13:21:00,0.4,200,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.002006053924560547,0.0020880699157714844,0.0,-7304.418999999999
195,13:21:00,0.4,300,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.0020508766174316406,0.001087188720703125,0.0,-7204.418999999999
195,13:21:00,0.4,400,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.0019388198852539062,0.0009980201721191406,0.0,-7104.418999999999
195,13:21:00,0.4,500,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.0019540786743164062,0.0011568069458007812,0.0,-7004.418999999999
195,13:21:00,0.4,600,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.002606630325317383,0.001194000244140625,0.0,-6904.418999999999
195,13:21:00,0.4,700,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.0019648075103759766,0.0010840892791748047,0.0,-6804.418999999999
195,13:21:00,0.4,800,100,9,10,40,13,12,11,39,1,2,11,2468.0,7504.418999999999,0.002009868621826172,0.001135110855102539,0.0,-6704.418999999999
195,13:21:00,0.4,0,200,9,10,40,34,15,29,40,0,5,29,2468.0,7504.419000000001,0.020725011825561523,0.0039479732513427734,0.0,-7504.419000000001
195,13:21:00,0.4,100,200,9,10,40,34,17,27,34,6,7,27,2468.0,7504.419,0.01799297332763672,0.003712892532348633,0.0,-6904.419
195,13:21:00,0.4,200,200,9,10,40,34,18,26,32,8,8,26,2468.0,7733.179,0.017358064651489258,0.0037860870361328125,0.0,-6133.179
195,13:21:00,0.4,300,200,9,10,40,34,18,26,32,8,8,26,2468.0,7733.179,0.017667055130004883,0.00893092155456543,0.0,-5333.179
195,13:21:00,0.4,400,200,9,10,40,34,23,21,27,13,13,21,2468.0,9490.523287916947,0.017549991607666016,0.039459943771362305,0.0,-4290.5229708426405
195,13:21:00,0.4,500,200,9,10,40,34,22,22,27,13,12,22,2468.0,9490.523000000001,0.01753067970275879,0.020545005798339844,0.0,-2990.523000000001
195,13:21:00,0.4,600,200,9,10,40,34,23,21,27,13,13,21,2468.0,9490.523,0.017128944396972656,0.0202639102935791,0.0,-1690.5229999999992
195,13:21:00,0.4,700,200,9,10,40,34,23,21,27,13,13,21,2468.0,9490.523,0.016937971115112305,0.026792049407958984,0.0,-390.52299999999923
195,13:21:00,0.4,800,200,9,10,40,34,22,22,27,13,12,22,2468.0,9490.523000000001,0.017253875732421875,0.026293039321899414,0.0,909.476999999999
195,13:21:00,0.4,0,300,9,10,40,36,15,31,40,0,5,31,2468.0,7504.418999999999,0.04146718978881836,0.0036211013793945312,0.0,-7504.418999999999
195,13:21:00,0.4,100,300,9,10,40,36,17,29,33,7,7,29,2468.0,7504.419,0.022119998931884766,0.003592967987060547,0.0,-6804.419
