route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
195,07:09:00,0,500,100,1,2,48,11,2,11,48,0,0,11,2514.0,4176.066000000001,0.002959012985229492,0.00400996208190918,0.0,-4176.066000000001
195,07:09:00,0,600,100,1,2,48,11,10,3,42,6,8,3,2447.0,7772.590596809332,0.002804994583129883,0.002969980239868164,0.0,-4172.591796809332
195,07:09:00,0,700,100,1,2,48,11,10,3,42,6,8,3,2447.0,7772.592,0.002827882766723633,0.0029630661010742188,0.0,-3572.5919999999996
195,07:09:00,0,800,100,1,2,48,11,10,3,42,6,8,3,2447.0,7772.592,0.0035390853881835938,0.0027189254760742188,0.0,-2972.5919999999996
195,07:09:00,0,900,100,1,2,48,11,10,3,42,6,8,3,2447.0,7772.592,0.0026743412017822266,0.005728960037231445,0.0,-2372.5919999999996
195,07:09:00,0,1000,100,1,2,48,11,13,0,40,8,11,0,2447.0,9687.814,0.0027008056640625,0.004458904266357422,0.0,-1687.8140000000003
195,07:09:00,0,1100,100,1,2,48,11,13,0,40,8,11,0,2447.0,9687.814,0.0026988983154296875,0.0049440860748291016,0.0,-887.8140000000003
195,07:09:00,0,1200,100,1,2,48,11,13,0,40,8,11,0,2447.0,9687.814,0.003470182418823242,0.004526853561401367,0.0,-87.8140000000003
195,07:09:00,0,0,200,1,2,48,36,2,36,48,0,0,36,2514.0,4176.066000000001,0.0901789665222168,0.006646156311035156,0.0,-4176.066000000001
195,07:09:00,0,100,200,1,2,48,36,3,35,47,1,1,35,2447.0,4247.601,0.09144330024719238,0.007266998291015625,0.0,-4147.601
195,07:09:00,0,200,200,1,2,48,36,20,18,25,23,18,18,2447.0,8239.658,0.1122438907623291,0.020416975021362305,0.0,-3639.6579999999994
195,07:09:00,0,300,200,1,2,48,36,24,14,18,30,22,14,2447.0,10035.331999999999,0.09066081047058105,0.06983709335327148,0.0,-1035.3319999999985
195,07:09:00,0,400,200,1,2,48,36,27,11,16,32,25,11,2447.0,10668.146,0.09047698974609375,0.21454501152038574,0.0,2131.8539999999994
195,07:09:00,0,500,200,1,2,48,36,27,11,15,33,25,11,2514.0,11106.996000000001,0.0903470516204834,0.12906193733215332,0.0,5393.003999999999
195,07:09:00,0,600,200,1,2,48,36,26,12,15,33,24,12,2514.0,11106.996000000001,0.0898292064666748,0.18551993370056152,0.0,8693.003999999999
195,07:09:00,0,700,200,1,2,48,36,28,10,15,33,26,10,2514.0,11106.996000000001,0.0924527645111084,0.13852715492248535,0.0,11993.003999999999
195,07:09:00,0,800,200,1,2,48,36,26,12,15,33,24,12,2514.0,11106.996000000001,0.08975720405578613,0.1865401268005371,0.0,15293.003999999999
195,07:09:00,0,900,200,1,2,48,36,27,11,15,33,25,11,2514.0,11106.996000000001,0.09050607681274414,0.13987398147583008,0.0,18593.004
195,07:09:00,0,1000,200,1,2,48,36,27,11,15,33,25,11,2514.0,11106.996000000001,0.0899348258972168,0.22508788108825684,0.0,21893.004
195,07:09:00,0,1100,200,1,2,48,36,28,10,15,33,26,10,2514.0,11106.996000000001,0.09166312217712402,0.19343018531799316,0.0,25193.004
195,07:09:00,0,1200,200,1,2,48,36,26,12,15,33,24,12,2514.0,11106.996000000001,0.09209680557250977,0.15280890464782715,0.0,28493.004
195,07:09:00,0,0,300,1,2,48,38,2,38,48,0,0,38,2514.0,4176.066000000001,0.10352301597595215,0.007472038269042969,0.0,-4176.066000000001
195,07:09:00,0,100,300,1,2,48,38,3,37,47,1,1,37,2447.0,4247.601,0.10399103164672852,0.007893085479736328,0.0,-4147.601
195,07:09:00,0,200,300,1,2,48,38,20,20,25,23,18,20,2447.0,8239.658,0.10369992256164551,0.0237579345703125,0.0,-3639.6579999999994
195,07:09:00,0,300,300,1,2,48,38,25,15,17,31,23,15,2447.0,10287.125,0.10451006889343262,0.09879684448242188,0.0,-987.125
195,07:09:00,0,400,300,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.17282485961914062,0.2134242057800293,0.0,2280.0609999999997
195,07:09:00,0,500,300,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.11449503898620605,0.21602082252502441,0.0,5580.061
195,07:09:00,0,600,300,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10755491256713867,0.2853410243988037,0.0,8880.061
195,07:09:00,0,700,300,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10824871063232422,0.14943218231201172,0.0,12180.061
195,07:09:00,0,800,300,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10643792152404785,0.31541991233825684,0.0,15480.061
195,07:09:00,0,900,300,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10666203498840332,0.2614579200744629,0.0,18780.061
195,07:09:00,0,1000,300,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10899806022644043,0.2692561149597168,0.0,22080.061
195,07:09:00,0,1100,300,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10755109786987305,0.2380211353302002,0.0,25380.061
195,07:09:00,0,1200,300,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10652899742126465,0.21416091918945312,0.0,28680.061
195,07:09:00,0,0,400,1,2,48,38,2,38,48,0,0,38,2514.0,4176.066000000001,0.1070399284362793,0.007485151290893555,0.0,-4176.066000000001
195,07:09:00,0,100,400,1,2,48,38,3,37,47,1,1,37,2447.0,4247.601,0.10463905334472656,0.00793004035949707,0.0,-4147.601
195,07:09:00,0,200,400,1,2,48,38,20,20,25,23,18,20,2447.0,8239.658,0.12476015090942383,0.022639036178588867,0.0,-3639.6579999999994
195,07:09:00,0,300,400,1,2,48,38,25,15,17,31,23,15,2447.0,10287.125,0.10362696647644043,0.10320901870727539,0.0,-987.125
195,07:09:00,0,400,400,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10545086860656738,0.18381309509277344,0.0,2280.0609999999997
195,07:09:00,0,500,400,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.11953592300415039,0.20843505859375,0.0,5580.061
195,07:09:00,0,600,400,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.11518001556396484,0.2062361240386963,0.0,8880.061
195,07:09:00,0,700,400,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10590314865112305,0.15344905853271484,0.0,12180.061
195,07:09:00,0,800,400,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10526490211486816,0.3542039394378662,0.0,15480.061
195,07:09:00,0,900,400,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10644030570983887,0.2721118927001953,0.0,18780.061
195,07:09:00,0,1000,400,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10578203201293945,0.22618699073791504,0.0,22080.061
195,07:09:00,0,1100,400,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.1038818359375,0.23607301712036133,0.0,25380.061
195,07:09:00,0,1200,400,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10394811630249023,0.21127986907958984,0.0,28680.061
195,07:09:00,0,0,500,1,2,48,38,2,38,48,0,0,38,2514.0,4176.066000000001,0.10353899002075195,0.0071108341217041016,0.0,-4176.066000000001
195,07:09:00,0,100,500,1,2,48,38,3,37,47,1,1,37,2447.0,4247.601,0.10490703582763672,0.007868051528930664,0.0,-4147.601
195,07:09:00,0,200,500,1,2,48,38,20,20,25,23,18,20,2447.0,8239.658,0.10642313957214355,0.024518966674804688,0.0,-3639.6579999999994
195,07:09:00,0,300,500,1,2,48,38,25,15,17,31,23,15,2447.0,10287.125,0.10341382026672363,0.09731483459472656,0.0,-987.125
195,07:09:00,0,400,500,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.1051640510559082,0.16967201232910156,0.0,2280.0609999999997
195,07:09:00,0,500,500,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.1041269302368164,0.15590882301330566,0.0,5580.061
195,07:09:00,0,600,500,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10667228698730469,0.19701886177062988,0.0,8880.061
195,07:09:00,0,700,500,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.1067357063293457,0.14876508712768555,0.0,12180.061
195,07:09:00,0,800,500,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10538601875305176,0.3072378635406494,0.0,15480.061
195,07:09:00,0,900,500,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10545921325683594,0.26296401023864746,0.0,18780.061
195,07:09:00,0,1000,500,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10634088516235352,0.23485994338989258,0.0,22080.061
195,07:09:00,0,1100,500,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10632491111755371,0.23935294151306152,0.0,25380.061
195,07:09:00,0,1200,500,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10659503936767578,0.21779608726501465,0.0,28680.061
195,07:09:00,0,0,600,1,2,48,38,2,38,48,0,0,38,2514.0,4176.066000000001,0.11223506927490234,0.007347822189331055,0.0,-4176.066000000001
195,07:09:00,0,100,600,1,2,48,38,3,37,47,1,1,37,2447.0,4247.601,0.10599184036254883,0.008267879486083984,0.0,-4147.601
195,07:09:00,0,200,600,1,2,48,38,20,20,25,23,18,20,2447.0,8239.658,0.10336828231811523,0.02224898338317871,0.0,-3639.6579999999994
195,07:09:00,0,300,600,1,2,48,38,25,15,17,31,23,15,2447.0,10287.125,0.10403728485107422,0.09584999084472656,0.0,-987.125
195,07:09:00,0,400,600,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10424685478210449,0.1679680347442627,0.0,2280.0609999999997
195,07:09:00,0,500,600,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10573482513427734,0.15588903427124023,0.0,5580.061
195,07:09:00,0,600,600,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10541892051696777,0.19392180442810059,0.0,8880.061
195,07:09:00,0,700,600,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10394120216369629,0.14490199089050293,0.0,12180.061
195,07:09:00,0,800,600,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.1034848690032959,0.30422186851501465,0.0,15480.061
195,07:09:00,0,900,600,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.12906622886657715,0.26217103004455566,0.0,18780.061
195,07:09:00,0,1000,600,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10600399971008301,0.22965288162231445,0.0,22080.061
195,07:09:00,0,1100,600,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.1048130989074707,0.23543214797973633,0.0,25380.061
195,07:09:00,0,1200,600,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.11671876907348633,0.2894608974456787,0.0,28680.061
199,16:04:00,1,0,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0006411075592041016,0.0003910064697265625,0.0,-11329.088999999998
199,16:04:00,1,100,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0007851123809814453,0.00039505958557128906,0.0,-11329.088999999998
199,16:04:00,1,200,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0006060600280761719,0.0004489421844482422,0.0,-11329.088999999998
199,16:04:00,1,300,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0007991790771484375,0.0003612041473388672,0.0,-11329.088999999998
199,16:04:00,1,400,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0007927417755126953,0.0004200935363769531,0.0,-11329.088999999998
199,16:04:00,1,500,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0006010532379150391,0.0003609657287597656,0.0,-11329.088999999998
199,16:04:00,1,600,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0005817413330078125,0.0003371238708496094,0.0,-11329.088999999998
199,16:04:00,1,700,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0012271404266357422,0.0010519027709960938,0.0,-11329.088999999998
199,16:04:00,1,800,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0007491111755371094,0.0005137920379638672,0.0,-11329.088999999998
199,16:04:00,1,900,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0006129741668701172,0.0005679130554199219,0.0,-11329.088999999998
199,16:04:00,1,1000,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0009360313415527344,0.00047516822814941406,0.0,-11329.088999999998
199,16:04:00,1,1100,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0005970001220703125,0.0003921985626220703,0.0,-11329.088999999998
199,16:04:00,1,1200,0,19,20,43,0,20,0,43,0,0,0,3069.0,11329.088999999998,0.0006060600280761719,0.000598907470703125,0.0,-11329.088999999998
199,16:04:00,1,0,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0009739398956298828,0.00041294097900390625,0.0,-11329.088999999998
199,16:04:00,1,100,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0007760524749755859,0.0005788803100585938,0.0,-11329.088999999998
199,16:04:00,1,200,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0009548664093017578,0.00048089027404785156,0.0,-11329.088999999998
199,16:04:00,1,300,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0010230541229248047,0.0003859996795654297,0.0,-11329.088999999998
199,16:04:00,1,400,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.001064300537109375,0.0005679130554199219,0.0,-11329.088999999998
199,16:04:00,1,500,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0009369850158691406,0.0005419254302978516,0.0,-11329.088999999998
199,16:04:00,1,600,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0009510517120361328,0.0004069805145263672,0.0,-11329.088999999998
199,16:04:00,1,700,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0007386207580566406,0.0005950927734375,0.0,-11329.088999999998
199,16:04:00,1,800,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.001024007797241211,0.00038695335388183594,0.0,-11329.088999999998
199,16:04:00,1,900,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0007600784301757812,0.0004589557647705078,0.0,-11329.088999999998
199,16:04:00,1,1000,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0010099411010742188,0.00039386749267578125,0.0,-11329.088999999998
199,16:04:00,1,1100,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.0010488033294677734,0.000431060791015625,0.0,-11329.088999999998
199,16:04:00,1,1200,100,19,20,43,2,20,2,43,0,0,2,3069.0,11329.088999999998,0.00075531005859375,0.0005431175231933594,0.0,-11329.088999999998
199,16:04:00,1,0,200,19,20,43,15,20,15,43,0,0,15,3025.0,11329.088999999998,0.0051000118255615234,0.001374959945678711,0.0,-11329.088999999998
199,16:04:00,1,100,200,19,20,43,15,20,15,37,6,0,15,3025.0,11329.088999999998,0.004481077194213867,0.0013110637664794922,0.0,-10729.088999999998
199,16:04:00,1,200,200,19,20,43,15,22,13,36,7,2,13,3025.0,11489.187,0.004441976547241211,0.0017490386962890625,0.0,-10089.187
199,16:04:00,1,300,200,19,20,43,15,25,10,32,11,5,10,3025.0,12523.838999999996,0.004481077194213867,0.0022211074829101562,0.0,-9223.838999999996
199,16:04:00,1,400,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004429817199707031,0.0015690326690673828,0.0,-8123.838999999996
199,16:04:00,1,500,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004422187805175781,0.0016300678253173828,0.0,-7023.838999999996
199,16:04:00,1,600,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004415988922119141,0.001544952392578125,0.0,-5923.838999999996
199,16:04:00,1,700,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004385948181152344,0.0014801025390625,0.0,-4823.838999999996
199,16:04:00,1,800,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.0042650699615478516,0.0014569759368896484,0.0,-3723.8389999999963
199,16:04:00,1,900,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.0042798519134521484,0.0014190673828125,0.0,-2623.8389999999963
199,16:04:00,1,1000,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004299163818359375,0.0015759468078613281,0.0,-1523.8389999999963
199,16:04:00,1,1100,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004324913024902344,0.0015399456024169922,0.0,-423.8389999999963
199,16:04:00,1,1200,200,19,20,43,15,24,11,32,11,4,11,3025.0,12523.838999999996,0.004345893859863281,0.001667022705078125,0.0,676.1610000000037
199,16:04:00,1,0,300,19,20,43,18,20,18,43,0,0,18,3025.0,11329.088999999998,0.007002115249633789,0.0017368793487548828,0.0,-11329.088999999998
199,16:04:00,1,100,300,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.007174015045166016,0.0017120838165283203,0.0,-10129.088999999998
199,16:04:00,1,200,300,19,20,43,18,24,14,27,16,4,14,3025.0,12021.288999999999,0.007094860076904297,0.002532958984375,0.0,-8821.288999999999
199,16:04:00,1,300,300,19,20,43,18,25,13,25,18,5,13,3025.0,12523.838999999996,0.007089138031005859,0.0023870468139648438,0.0,-7123.838999999996
199,16:04:00,1,400,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.006968021392822266,0.0022330284118652344,0.0,-5323.838999999996
199,16:04:00,1,500,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.00770115852355957,0.0021381378173828125,0.0,-3523.8389999999963
199,16:04:00,1,600,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.007027149200439453,0.0022039413452148438,0.0,-1723.8389999999963
199,16:04:00,1,700,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.006990194320678711,0.0021560192108154297,0.0,76.1610000000037
199,16:04:00,1,800,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.007030963897705078,0.00228118896484375,0.0,1876.1610000000037
199,16:04:00,1,900,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.007164955139160156,0.0022249221801757812,0.0,3676.1610000000037
199,16:04:00,1,1000,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.0072231292724609375,0.0023450851440429688,0.0,5476.161000000004
199,16:04:00,1,1100,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.007043123245239258,0.0023300647735595703,0.0,7276.161000000004
199,16:04:00,1,1200,300,19,20,43,18,24,14,25,18,4,14,3025.0,12523.838999999996,0.007119894027709961,0.002328157424926758,0.0,9076.161000000004
199,16:04:00,1,0,400,19,20,43,18,20,18,43,0,0,18,3025.0,11329.088999999998,0.007698774337768555,0.0017251968383789062,0.0,-11329.088999999998
199,16:04:00,1,100,400,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.007809162139892578,0.001653909683227539,0.0,-10129.088999999998
199,16:04:00,1,200,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007920026779174805,0.00400996208190918,0.0,-8711.964999999998
199,16:04:00,1,300,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.00872659683227539,0.002446889877319336,0.0,-6811.964999999998
199,16:04:00,1,400,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007881879806518555,0.0021338462829589844,0.0,-4911.964999999998
199,16:04:00,1,500,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007854938507080078,0.0022869110107421875,0.0,-3011.9649999999983
199,16:04:00,1,600,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008478879928588867,0.0027239322662353516,0.0,-1111.9649999999983
199,16:04:00,1,700,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007805824279785156,0.002315998077392578,0.0,788.0350000000017
199,16:04:00,1,800,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008025169372558594,0.002234935760498047,0.0,2688.0350000000017
199,16:04:00,1,900,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007809638977050781,0.0023779869079589844,0.0,4588.035000000002
199,16:04:00,1,1000,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.00780797004699707,0.0022962093353271484,0.0,6488.035000000002
199,16:04:00,1,1100,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008111953735351562,0.0022149085998535156,0.0,8388.035000000002
199,16:04:00,1,1200,400,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.016124963760375977,0.008237838745117188,0.0,10288.035000000002
199,16:04:00,1,0,500,19,20,43,18,20,18,43,0,0,18,3025.0,11329.088999999998,0.013996124267578125,0.0021479129791259766,0.0,-11329.088999999998
199,16:04:00,1,100,500,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.010460138320922852,0.002129077911376953,0.0,-10129.088999999998
199,16:04:00,1,200,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0090179443359375,0.005642890930175781,0.0,-8711.964999999998
199,16:04:00,1,300,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.01569509506225586,0.0038580894470214844,0.0,-6811.964999999998
199,16:04:00,1,400,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.009245872497558594,0.0025320053100585938,0.0,-4911.964999999998
199,16:04:00,1,500,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008285760879516602,0.0034770965576171875,0.0,-3011.9649999999983
199,16:04:00,1,600,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008701086044311523,0.002434968948364258,0.0,-1111.9649999999983
199,16:04:00,1,700,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007871866226196289,0.002363920211791992,0.0,788.0350000000017
199,16:04:00,1,800,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007898092269897461,0.002198934555053711,0.0,2688.0350000000017
199,16:04:00,1,900,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.00861811637878418,0.0022568702697753906,0.0,4588.035000000002
199,16:04:00,1,1000,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007868051528930664,0.002187013626098633,0.0,6488.035000000002
199,16:04:00,1,1100,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007794380187988281,0.0022377967834472656,0.0,8388.035000000002
199,16:04:00,1,1200,500,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007826089859008789,0.002457857131958008,0.0,10288.035000000002
199,16:04:00,1,0,600,19,20,43,18,20,18,43,0,0,18,3025.0,11329.088999999998,0.007864713668823242,0.0019390583038330078,0.0,-11329.088999999998
199,16:04:00,1,100,600,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.0077457427978515625,0.0017619132995605469,0.0,-10129.088999999998
199,16:04:00,1,200,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0077512264251708984,0.0038690567016601562,0.0,-8711.964999999998
199,16:04:00,1,300,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007966041564941406,0.002216815948486328,0.0,-6811.964999999998
199,16:04:00,1,400,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007914066314697266,0.0026869773864746094,0.0,-4911.964999999998
199,16:04:00,1,500,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007966995239257812,0.002168893814086914,0.0,-3011.9649999999983
199,16:04:00,1,600,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007760763168334961,0.0021538734436035156,0.0,-1111.9649999999983
199,16:04:00,1,700,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.009614706039428711,0.0023088455200195312,0.0,788.0350000000017
199,16:04:00,1,800,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0082550048828125,0.0022439956665039062,0.0,2688.0350000000017
199,16:04:00,1,900,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.00808405876159668,0.002218961715698242,0.0,4588.035000000002
199,16:04:00,1,1000,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007971048355102539,0.002407073974609375,0.0,6488.035000000002
199,16:04:00,1,1100,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007835149765014648,0.002707958221435547,0.0,8388.035000000002
199,16:04:00,1,1200,600,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008289098739624023,0.002238035202026367,0.0,10288.035000000002
55,18:56:00,0.2,0,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00023412704467773438,0.0003790855407714844,0.0,-12126.927000000001
55,18:56:00,0.2,100,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.0002338886260986328,0.0003218650817871094,0.0,-12126.927000000001
55,18:56:00,0.2,200,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00024509429931640625,0.0004279613494873047,0.0,-12126.927000000001
55,18:56:00,0.2,300,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.0002129077911376953,0.00034809112548828125,0.0,-12126.927000000001
55,18:56:00,0.2,400,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.0002040863037109375,0.00036597251892089844,0.0,-12126.927000000001
55,18:56:00,0.2,500,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.0002338886260986328,0.00045800209045410156,0.0,-12126.927000000001
55,18:56:00,0.2,600,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.0002238750457763672,0.0005168914794921875,0.0,-12126.927000000001
55,18:56:00,0.2,700,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00020003318786621094,0.00039386749267578125,0.0,-12126.927000000001
55,18:56:00,0.2,800,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00021767616271972656,0.00034880638122558594,0.0,-12126.927000000001
55,18:56:00,0.2,900,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.0002110004425048828,0.00040912628173828125,0.0,-12126.927000000001
55,18:56:00,0.2,1000,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00020313262939453125,0.00037097930908203125,0.0,-12126.927000000001
55,18:56:00,0.2,1100,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00021910667419433594,0.00045609474182128906,0.0,-12126.927000000001
55,18:56:00,0.2,1200,0,5,6,58,0,6,0,58,0,0,0,5139.0,12126.927000000001,0.00019693374633789062,0.00034809112548828125,0.0,-12126.927000000001
55,18:56:00,0.2,0,100,5,6,58,18,8,16,58,0,2,16,5105.0,12126.927,0.007381916046142578,0.0024759769439697266,0.0,-12126.927
55,18:56:00,0.2,100,100,5,6,58,18,8,16,58,0,2,16,5105.0,12126.927,0.008041143417358398,0.0032110214233398438,0.0,-12126.927
