route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
185,07:21:00,0,1000,225,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4336888790130615,0.2582828998565674,0.0,48363.43051361482
185,07:21:00,0,1000,250,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.42714619636535645,0.2721669673919678,0.0,48363.43051361482
185,07:21:00,0,1000,275,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.469343900680542,0.2739570140838623,0.0,48363.43051361482
185,07:21:00,0,1000,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.43268918991088867,0.2564558982849121,0.0,48363.43051361482
185,07:21:00,0,1000,325,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4638631343841553,0.2639119625091553,0.0,48363.43051361482
185,07:21:00,0,1000,350,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4289133548736572,0.28847384452819824,0.0,48363.43051361482
185,07:21:00,0,1000,375,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.42842698097229004,0.25646305084228516,0.0,48363.43051361482
185,07:21:00,0,1000,400,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4273521900177002,0.2587890625,0.0,48363.43051361482
196,09:57:30,0,1000,0,1,2,15,0,2,0,15,0,0,0,2020.0,1397.115,0.00013327598571777344,0.00021910667419433594,0.0,-1397.115
196,09:57:30,0,1000,25,1,2,15,0,2,0,15,0,0,0,2020.0,1397.115,9.322166442871094e-05,0.00019812583923339844,0.0,-1397.115
196,09:57:30,0,1000,50,1,2,15,0,2,0,15,0,0,0,2020.0,1397.115,8.392333984375e-05,0.00018215179443359375,0.0,-1397.115
196,09:57:30,0,1000,75,1,2,15,4,2,4,15,0,0,4,2020.0,1397.115,0.0003159046173095703,0.0004131793975830078,0.0,-1397.115
196,09:57:30,0,1000,100,1,2,15,5,2,5,15,0,0,5,2020.0,1397.115,0.0005581378936767578,0.00046181678771972656,0.0,-1397.115
196,09:57:30,0,1000,125,1,2,15,11,2,11,15,0,0,11,2020.0,1397.115,0.002359628677368164,0.01701498031616211,0.0,-1397.115
196,09:57:30,0,1000,150,1,2,15,14,14,2,6,9,12,2,2020.0,8655.821,0.0044438838958740234,0.07299494743347168,0.0,344.1790000000001
196,09:57:30,0,1000,175,1,2,15,14,14,2,6,9,12,2,2020.0,8655.821,0.025583982467651367,0.0730891227722168,0.0,344.1790000000001
196,09:57:30,0,1000,200,1,2,15,15,15,2,6,9,13,2,1956.0,8655.821,0.005503177642822266,0.08208417892456055,0.0,344.1790000000001
196,09:57:30,0,1000,225,1,2,15,17,17,2,3,12,15,2,1986.4112831066523,8880.053,0.007969141006469727,0.04839801788330078,0.0,3119.947
196,09:57:30,0,1000,250,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009433984756469727,0.08628416061401367,0.0,4101.754000000001
196,09:57:30,0,1000,275,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009380102157592773,0.08389711380004883,0.0,4101.754000000001
196,09:57:30,0,1000,300,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009852886199951172,0.09853696823120117,0.0,4101.754000000001
196,09:57:30,0,1000,325,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009628057479858398,0.08577418327331543,0.0,4101.754000000001
196,09:57:30,0,1000,350,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009364128112792969,0.08490705490112305,0.0,4101.754000000001
196,09:57:30,0,1000,375,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009302139282226562,0.08626317977905273,0.0,4101.754000000001
196,09:57:30,0,1000,400,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009466886520385742,0.08548307418823242,0.0,4101.754000000001
193,13:30:30,0,1000,0,1,2,48,0,2,0,48,0,0,0,1589.0,5023.307000000001,0.00011396408081054688,0.00031495094299316406,0.0,-5023.307000000001
193,13:30:30,0,1000,25,1,2,48,0,2,0,48,0,0,0,1589.0,5023.307000000001,0.00011229515075683594,0.0003018379211425781,0.0,-5023.307000000001
193,13:30:30,0,1000,50,1,2,48,0,2,0,48,0,0,0,1589.0,5023.307000000001,9.703636169433594e-05,0.0002620220184326172,0.0,-5023.307000000001
193,13:30:30,0,1000,75,1,2,48,5,5,2,46,2,3,2,1565.0,5893.971,0.0004699230194091797,0.0008251667022705078,0.0,-3893.9709999999995
193,13:30:30,0,1000,100,1,2,48,11,10,3,42,6,8,3,1565.0,6857.3369999999995,0.0025300979614257812,0.0017390251159667969,0.0,-857.3369999999995
193,13:30:30,0,1000,125,1,2,48,18,12,8,40,8,10,8,1589.0,6904.273,0.009433746337890625,0.0066089630126953125,0.0,1095.7269999999999
193,13:30:30,0,1000,150,1,2,48,25,14,13,35,13,12,13,1565.0,6874.7570000000005,0.02845907211303711,0.03850507736206055,0.0,6125.2429999999995
193,13:30:30,0,1000,175,1,2,48,30,15,17,30,18,13,17,1589.0,6941.852,0.05934309959411621,0.03925895690917969,0.0,11058.148000000001
193,13:30:30,0,1000,200,1,2,48,32,16,18,24,24,14,18,1589.0,7079.412,0.07473373413085938,0.0407259464263916,0.0,16920.588
193,13:30:30,0,1000,225,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.0761408805847168,0.045723915100097656,0.0,17920.588044009488
193,13:30:30,0,1000,250,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07571983337402344,0.045651912689208984,0.0,17920.588044009488
193,13:30:30,0,1000,275,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07595419883728027,0.04566311836242676,0.0,17920.588044009488
193,13:30:30,0,1000,300,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07513594627380371,0.04474902153015137,0.0,17920.588044009488
193,13:30:30,0,1000,325,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07497620582580566,0.04464602470397949,0.0,17920.588044009488
193,13:30:30,0,1000,350,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07521510124206543,0.04617905616760254,0.0,17920.588044009488
193,13:30:30,0,1000,375,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07532811164855957,0.04445505142211914,0.0,17920.588044009488
193,13:30:30,0,1000,400,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07570314407348633,0.04518485069274902,0.0,17920.588044009488
185,07:21:00,0.4,1000,0,11,12,89,0,12,0,89,0,0,0,3527.0,10534.188,0.00038886070251464844,0.00045990943908691406,0.0,-10534.188
185,07:21:00,0.4,1000,25,11,12,89,0,12,0,89,0,0,0,3527.0,10534.188,0.0003819465637207031,0.0003769397735595703,0.0,-10534.188
185,07:21:00,0.4,1000,50,11,12,89,5,16,1,85,4,4,1,3527.0,10767.258999999998,0.0007967948913574219,0.000743865966796875,0.0,-6767.258999999998
185,07:21:00,0.4,1000,75,11,12,89,9,19,2,84,5,7,2,3435.0,10939.411,0.0013797283172607422,0.0012748241424560547,0.0,-5939.411
185,07:21:00,0.4,1000,100,11,12,89,16,21,7,77,12,9,7,3435.0,11380.696,0.0036449432373046875,0.0017409324645996094,0.0,619.3040000000001
185,07:21:00,0.4,1000,125,11,12,89,36,31,17,59,30,19,17,3527.0,13613.814,0.026217937469482422,0.019275903701782227,0.0,16386.186
185,07:21:00,0.4,1000,150,11,12,89,40,36,16,46,43,24,16,3527.0,14734.011000000008,0.03898334503173828,0.030694961547851562,5.653437422640381e-05,28265.988999999994
185,07:21:00,0.4,1000,175,11,12,89,44,37,19,42,47,25,19,3527.0,15163.433000000005,0.04763984680175781,0.05855703353881836,3.680963203855738e-05,31836.566999999995
185,07:21:00,0.4,1000,200,11,12,89,48,39,21,36,53,27,21,3527.0,15337.583,0.06976699829101562,0.055856943130493164,0.0,37662.417
185,07:21:00,0.4,1000,225,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07120895385742188,0.07224202156066895,0.0,39662.41699999994
185,07:21:00,0.4,1000,250,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.08316421508789062,0.0743560791015625,0.0,39662.41699999994
185,07:21:00,0.4,1000,275,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07347822189331055,0.07259202003479004,0.0,39662.41699999994
185,07:21:00,0.4,1000,300,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07303023338317871,0.07117319107055664,0.0,39662.41699999994
185,07:21:00,0.4,1000,325,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.0711972713470459,0.07252907752990723,0.0,39662.41699999994
185,07:21:00,0.4,1000,350,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07265210151672363,0.08723711967468262,0.0,39662.41699999994
185,07:21:00,0.4,1000,375,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07488775253295898,0.07294106483459473,0.0,39662.41699999994
185,07:21:00,0.4,1000,400,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.0718529224395752,0.09120988845825195,0.0,39662.41699999994
191,13:41:30,0.2,1000,0,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.0002701282501220703,0.00033783912658691406,0.0,-4892.327684128706
191,13:41:30,0.2,1000,25,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.00019502639770507812,0.0004661083221435547,0.0,-4892.327684128706
191,13:41:30,0.2,1000,50,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.00017881393432617188,0.0004448890686035156,0.0,-4892.327684128706
191,13:41:30,0.2,1000,75,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.0001971721649169922,0.00026988983154296875,0.0,-4892.327684128706
191,13:41:30,0.2,1000,100,3,4,23,5,6,3,22,1,2,3,1381.0,5372.402684128705,0.0006210803985595703,0.0010881423950195312,0.0,-4372.402684128705
191,13:41:30,0.2,1000,125,3,4,23,5,6,3,22,1,2,3,1381.0,5372.402684128705,0.0005218982696533203,0.0010631084442138672,0.0,-4372.402684128705
191,13:41:30,0.2,1000,150,3,4,23,13,10,7,17,6,6,7,1422.0,6038.033684128704,0.002935171127319336,0.003966808319091797,0.0,-38.03368412870441
191,13:41:30,0.2,1000,175,3,4,23,15,11,8,15,8,7,8,1422.0,6109.509846666671,0.0046749114990234375,0.006551980972290039,0.0,1890.4905801852778
191,13:41:30,0.2,1000,200,3,4,23,17,12,9,13,10,8,9,1422.0,6109.509684128705,0.008535146713256836,0.0052700042724609375,0.0,3890.490315871295
191,13:41:30,0.2,1000,225,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.009313106536865234,0.007269144058227539,0.0,4890.490315871295
191,13:41:30,0.2,1000,250,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008721113204956055,0.006844997406005859,0.0,4890.490315871295
191,13:41:30,0.2,1000,275,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.009746074676513672,0.007124900817871094,0.0,4890.490315871295
191,13:41:30,0.2,1000,300,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008857250213623047,0.00570988655090332,0.0,4890.490315871295
191,13:41:30,0.2,1000,325,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008708715438842773,0.00736689567565918,0.0,4890.490315871295
191,13:41:30,0.2,1000,350,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.009118080139160156,0.00556492805480957,0.0,4890.490315871295
191,13:41:30,0.2,1000,375,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.00852203369140625,0.005671977996826172,0.0,4890.490315871295
191,13:41:30,0.2,1000,400,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008349180221557617,0.0056610107421875,0.0,4890.490315871295
193,13:30:30,0.4,1000,0,6,7,48,0,7,0,48,0,0,0,1589.0,5423.321999999999,0.0003199577331542969,0.0004029273986816406,0.0,-5423.321999999999
193,13:30:30,0.4,1000,25,6,7,48,0,7,0,48,0,0,0,1589.0,5423.321999999999,0.00024509429931640625,0.0003600120544433594,0.0,-5423.321999999999
193,13:30:30,0.4,1000,50,6,7,48,0,7,0,48,0,0,0,1589.0,5423.321999999999,0.00021505355834960938,0.00032401084899902344,0.0,-5423.321999999999
193,13:30:30,0.4,1000,75,6,7,48,5,8,4,47,1,1,4,1589.0,5671.989999999999,0.0004558563232421875,0.0004940032958984375,0.0,-4671.989999999999
193,13:30:30,0.4,1000,100,6,7,48,10,11,6,45,3,4,6,1565.0,6267.78,0.0014941692352294922,0.0014200210571289062,0.0,-3267.7799999999997
193,13:30:30,0.4,1000,125,6,7,48,16,12,11,44,4,5,11,1565.0,6291.26,0.003921985626220703,0.0015609264373779297,0.0,-2291.26
193,13:30:30,0.4,1000,150,6,7,48,22,16,13,39,9,9,13,1565.0,6599.764,0.009607791900634766,0.005445003509521484,0.0,2400.236
193,13:30:30,0.4,1000,175,6,7,48,26,16,17,34,14,9,17,1569.2321045096614,6599.764,0.015111923217773438,0.006965160369873047,0.0,7400.236
193,13:30:30,0.4,1000,200,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02094888687133789,0.008033037185668945,0.0,11262.676
193,13:30:30,0.4,1000,225,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.023212909698486328,0.008638143539428711,0.0,11262.676
193,13:30:30,0.4,1000,250,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021673202514648438,0.008669137954711914,0.0,11262.676
193,13:30:30,0.4,1000,275,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021496057510375977,0.007318973541259766,0.0,11262.676
193,13:30:30,0.4,1000,300,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021477222442626953,0.008350849151611328,0.0,11262.676
193,13:30:30,0.4,1000,325,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021486759185791016,0.00784611701965332,0.0,11262.676
193,13:30:30,0.4,1000,350,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02100992202758789,0.007545948028564453,0.0,11262.676
193,13:30:30,0.4,1000,375,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.024772167205810547,0.007925987243652344,0.0,11262.676
193,13:30:30,0.4,1000,400,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.022433996200561523,0.01055002212524414,0.0,11262.676
199,13:24:30,0.4,1000,0,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.00032520294189453125,0.0003299713134765625,0.0,-10643.723999999998
199,13:24:30,0.4,1000,25,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.00033211708068847656,0.0004482269287109375,0.0,-10643.723999999998
199,13:24:30,0.4,1000,50,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.0003228187561035156,0.0004229545593261719,0.0,-10643.723999999998
199,13:24:30,0.4,1000,75,8,9,30,0,9,0,30,0,0,0,2990.0,10643.723999999998,0.000324249267578125,0.00032591819763183594,0.0,-10643.723999999998
199,13:24:30,0.4,1000,100,8,9,30,2,9,2,30,0,0,2,3030.0,10643.723999999998,0.0004968643188476562,0.0008339881896972656,0.0,-10643.723999999998
199,13:24:30,0.4,1000,125,8,9,30,15,14,10,27,3,5,10,2990.0,11289.989999999998,0.002630949020385742,0.002716064453125,0.0,-8289.989999999998
199,13:24:30,0.4,1000,150,8,9,30,17,15,11,23,7,6,11,2990.0,11308.492999999999,0.00393223762512207,0.0031349658966064453,0.0,-4308.492999999999
199,13:24:30,0.4,1000,175,8,9,30,22,18,13,21,9,9,13,2990.0,11867.287999999999,0.0061533451080322266,0.00452113151550293,0.0,-2867.2879999999986
199,13:24:30,0.4,1000,200,8,9,30,24,20,13,19,11,11,13,3019.4225572655705,12607.151999999998,0.008893966674804688,0.0050351619720458984,0.0,-1607.1519999999982
199,13:24:30,0.4,1000,225,8,9,30,25,21,13,17,13,12,13,3019.422557265578,12630.503999999999,0.008966207504272461,0.005485057830810547,0.0,369.496000000001
199,13:24:30,0.4,1000,250,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010378122329711914,0.005410194396972656,0.0,369.496000000001
199,13:24:30,0.4,1000,275,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010289907455444336,0.005513191223144531,0.0,369.496000000001
199,13:24:30,0.4,1000,300,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.011831045150756836,0.005934000015258789,0.0,369.496000000001
199,13:24:30,0.4,1000,325,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010473251342773438,0.005614042282104492,0.0,369.496000000001
199,13:24:30,0.4,1000,350,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010291814804077148,0.005693912506103516,0.0,369.496000000001
199,13:24:30,0.4,1000,375,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.009994983673095703,0.005395174026489258,0.0,369.496000000001
199,13:24:30,0.4,1000,400,8,9,30,26,21,14,17,13,12,14,3030.0,12630.503999999999,0.010293006896972656,0.005346059799194336,0.0,369.496000000001
199,13:24:30,1,1000,0,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0005917549133300781,0.0003299713134765625,0.0,-11183.928
199,13:24:30,1,1000,25,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0006527900695800781,0.0004019737243652344,0.0,-11183.928
199,13:24:30,1,1000,50,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0005831718444824219,0.0003628730773925781,0.0,-11183.928
199,13:24:30,1,1000,75,19,20,30,0,20,0,30,0,0,0,3030.0,11183.928,0.0006079673767089844,0.0003437995910644531,0.0,-11183.928
199,13:24:30,1,1000,100,19,20,30,2,20,2,30,0,0,2,3030.0,11183.928,0.0007171630859375,0.0003750324249267578,0.0,-11183.928
199,13:24:30,1,1000,125,19,20,30,11,21,10,28,2,1,10,3030.0,11245.678,0.002547025680541992,0.0006279945373535156,0.0,-9245.678
199,13:24:30,1,1000,150,19,20,30,13,21,12,25,5,1,12,3030.0,11245.678,0.0026907920837402344,0.0006301403045654297,0.0,-6245.678
199,13:24:30,1,1000,175,19,20,30,17,23,14,23,7,3,14,2990.0,11452.268,0.0038340091705322266,0.0012509822845458984,0.0,-4452.268
199,13:24:30,1,1000,200,19,20,30,18,24,14,21,9,4,14,2990.0,12192.131999999998,0.00476384162902832,0.0011720657348632812,0.0,-3192.131999999998
199,13:24:30,1,1000,225,19,20,30,19,24,15,19,11,4,15,2990.0,12192.131999999998,0.005166053771972656,0.0013458728790283203,0.0,-1192.1319999999978
199,13:24:30,1,1000,250,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.0055217742919921875,0.0013079643249511719,0.0,-1192.1319999999978
199,13:24:30,1,1000,275,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.006287813186645508,0.0026018619537353516,0.0,-1192.1319999999978
199,13:24:30,1,1000,300,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.00584101676940918,0.001592874526977539,0.0,-1192.1319999999978
199,13:24:30,1,1000,325,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005569934844970703,0.0014600753784179688,0.0,-1192.1319999999978
199,13:24:30,1,1000,350,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005940914154052734,0.0016739368438720703,0.0,-1192.1319999999978
199,13:24:30,1,1000,375,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005692005157470703,0.0014278888702392578,0.0,-1192.1319999999978
199,13:24:30,1,1000,400,19,20,30,20,24,16,19,11,4,16,2990.0,12192.131999999998,0.005559206008911133,0.0013959407806396484,0.0,-1192.1319999999978
187,16:47:00,0.2,1000,0,6,7,43,0,7,0,43,0,0,0,3338.0,11270.346,0.0002219676971435547,0.0003209114074707031,0.0,-11270.346
187,16:47:00,0.2,1000,25,6,7,43,0,7,0,43,0,0,0,3338.0,11270.346,0.00023508071899414062,0.0005490779876708984,0.0,-11270.346
187,16:47:00,0.2,1000,50,6,7,43,0,7,0,43,0,0,0,3338.0,11270.346,0.00022292137145996094,0.0003230571746826172,0.0,-11270.346
187,16:47:00,0.2,1000,75,6,7,43,7,14,0,39,4,7,0,3294.0,12557.885999999999,0.0006120204925537109,0.0008971691131591797,0.0,-8557.885999999999
187,16:47:00,0.2,1000,100,6,7,43,17,24,0,32,11,17,0,3314.5207140300627,13591.616999999998,0.002877950668334961,0.0014429092407226562,0.0,-2591.6169999999984
187,16:47:00,0.2,1000,125,6,7,43,33,29,11,29,14,22,11,3300.223156764492,14410.629,0.011861085891723633,0.006836891174316406,0.0,-410.6290000000008
187,16:47:00,0.2,1000,150,6,7,43,39,34,12,24,19,27,12,3300.223156764492,14410.629000000003,0.021938800811767578,0.009276866912841797,0.0,4589.370999999997
187,16:47:00,0.2,1000,175,6,7,43,43,34,16,22,21,27,16,3300.223156764492,14612.153000000002,0.030970096588134766,0.013799905776977539,0.0,6387.846999999998
187,16:47:00,0.2,1000,200,6,7,43,47,37,17,19,24,30,17,3338.0,14612.152999999998,0.040470123291015625,0.023708105087280273,0.0,9387.847000000002
187,16:47:00,0.2,1000,225,6,7,43,47,37,17,19,24,30,17,3338.0,14612.152999999998,0.04014897346496582,0.0269467830657959,0.0,9387.847000000002
187,16:47:00,0.2,1000,250,6,7,43,47,37,17,19,24,30,17,3338.0,14612.152999999998,0.04163193702697754,0.02943897247314453,0.0,9387.847000000002
187,16:47:00,0.2,1000,275,6,7,43,47,37,17,18,25,30,17,3338.0,14612.152999999998,0.04424309730529785,0.02480792999267578,0.0,10387.847000000002
187,16:47:00,0.2,1000,300,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.044385671615600586,0.042543888092041016,0.0,11287.331
187,16:47:00,0.2,1000,325,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.041014909744262695,0.065155029296875,0.0,11287.331
187,16:47:00,0.2,1000,350,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.04312324523925781,0.0629889965057373,0.0,11287.331
187,16:47:00,0.2,1000,375,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.041741132736206055,0.03549695014953613,0.0,11287.331
187,16:47:00,0.2,1000,400,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.09183001518249512,0.09016704559326172,0.0,11287.331
55,15:58:00,1,1000,0,22,23,71,0,23,0,71,0,0,0,4126.0,15261.705000000002,0.0014679431915283203,0.0005028247833251953,0.0,-15261.705000000002
55,15:58:00,1,1000,25,22,23,71,0,23,0,71,0,0,0,4126.0,15261.705000000002,0.0012240409851074219,0.0005099773406982422,0.0,-15261.705000000002
55,15:58:00,1,1000,50,22,23,71,1,23,1,71,0,0,1,4126.0,15261.705000000002,0.0014209747314453125,0.0006260871887207031,0.0,-15261.705000000002
55,15:58:00,1,1000,75,22,23,71,3,23,3,70,1,0,3,4126.0,15261.705000000002,0.0016140937805175781,0.0005240440368652344,0.0,-14261.705000000002
55,15:58:00,1,1000,100,22,23,71,8,23,8,69,2,0,8,4126.0,15261.705000000002,0.002293109893798828,0.0008609294891357422,0.0,-13261.705000000002
55,15:58:00,1,1000,125,22,23,71,16,23,16,67,4,0,16,4126.0,15261.705000000002,0.005362272262573242,0.0013120174407958984,0.0,-11261.705000000002
55,15:58:00,1,1000,150,22,23,71,31,24,30,63,8,1,30,4074.0,15261.705,0.01561284065246582,0.0018010139465332031,0.0,-7261.705
55,15:58:00,1,1000,175,22,23,71,36,26,33,58,13,3,33,4074.0,15597.087000000001,0.024331092834472656,0.0021820068359375,0.0,-2597.0870000000014
